  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12467                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6559   0.04272   0.03497  -0.0244   0.7085   0.1137
  -1.750  -0.6263   0.04280   0.03503  -0.0254   0.7079   0.1158
  -1.500  -0.5936   0.04281   0.03500  -0.0270   0.7074   0.1184
  -1.250  -0.5610   0.04286   0.03510  -0.0288   0.7070   0.1207
  -1.000  -0.5296   0.04288   0.03511  -0.0301   0.7066   0.1232
  -0.750  -0.4983   0.04289   0.03508  -0.0313   0.7062   0.1254
  -0.500  -0.4648   0.04288   0.03515  -0.0332   0.7060   0.1287
  -0.250  -0.4337   0.04290   0.03516  -0.0343   0.7057   0.1317
   0.000  -0.4019   0.04293   0.03518  -0.0357   0.7055   0.1345
   0.250  -0.3688   0.04288   0.03518  -0.0373   0.7052   0.1380
   1.000  -0.3422   0.04530   0.03763  -0.0301   0.6943   0.1447
   1.250  -0.3118   0.04534   0.03772  -0.0311   0.6940   0.1487
   1.500  -0.2812   0.04536   0.03772  -0.0321   0.6937   0.1523
   1.750  -0.2494   0.04536   0.03778  -0.0334   0.6934   0.1568
   2.000  -0.2189   0.04540   0.03785  -0.0344   0.6932   0.1614
   3.000  -0.2151   0.05037   0.04294  -0.0203   0.6733   0.1721
   3.250  -0.1893   0.05059   0.04318  -0.0206   0.6724   0.1770
   3.500  -0.1624   0.05076   0.04342  -0.0211   0.6717   0.1827
   3.750  -0.1354   0.05092   0.04359  -0.0215   0.6711   0.1888
   4.000  -0.1067   0.05101   0.04377  -0.0222   0.6706   0.1955
   4.250  -0.0792   0.05116   0.04395  -0.0227   0.6702   0.2021
   4.500  -0.0503   0.05124   0.04411  -0.0234   0.6698   0.2107
   4.750  -0.0206   0.05124   0.04416  -0.0242   0.6695   0.2186
   5.000   0.0092   0.05128   0.04428  -0.0251   0.6692   0.2276
   5.250   0.0376   0.05143   0.04448  -0.0257   0.6689   0.2371
