  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15189                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1125   0.01259   0.00615  -0.1198   0.6770   0.4746
  -1.750   0.1512   0.01263   0.00609  -0.1227   0.6738   0.4770
  -1.500   0.1628   0.01250   0.00603  -0.1201   0.6706   0.4796
  -1.250   0.1795   0.01245   0.00603  -0.1184   0.6671   0.4820
  -1.000   0.2006   0.01244   0.00602  -0.1176   0.6636   0.4845
  -0.750   0.2256   0.01243   0.00601  -0.1176   0.6603   0.4873
  -0.500   0.2596   0.01246   0.00598  -0.1195   0.6571   0.4903
  -0.250   0.2826   0.01249   0.00599  -0.1192   0.6540   0.4928
   0.000   0.2991   0.01251   0.00600  -0.1176   0.6506   0.4949
   0.250   0.3194   0.01247   0.00600  -0.1167   0.6471   0.4977
   0.500   0.3428   0.01248   0.00605  -0.1163   0.6438   0.5002
   0.750   0.3725   0.01252   0.00607  -0.1172   0.6407   0.5029
   1.000   0.4047   0.01260   0.00612  -0.1187   0.6375   0.5058
   1.250   0.4183   0.01269   0.00626  -0.1165   0.6343   0.5085
   1.500   0.4380   0.01277   0.00634  -0.1155   0.6309   0.5110
   1.750   0.4611   0.01284   0.00638  -0.1152   0.6275   0.5131
   2.000   0.4867   0.01282   0.00639  -0.1153   0.6244   0.5161
   2.250   0.5218   0.01287   0.00643  -0.1173   0.6212   0.5189
   2.500   0.5379   0.01301   0.00663  -0.1156   0.6180   0.5215
   2.750   0.5540   0.01314   0.00681  -0.1139   0.6146   0.5242
   3.000   0.5749   0.01325   0.00692  -0.1132   0.6113   0.5270
   3.250   0.5987   0.01333   0.00699  -0.1130   0.6080   0.5296
   3.500   0.6301   0.01339   0.00699  -0.1142   0.6049   0.5319
   3.750   0.6557   0.01345   0.00712  -0.1144   0.6018   0.5349
   4.000   0.6680   0.01363   0.00738  -0.1120   0.5985   0.5374
   4.250   0.6860   0.01379   0.00759  -0.1108   0.5950   0.5400
   4.500   0.7074   0.01392   0.00774  -0.1101   0.5917   0.5430
   4.750   0.7347   0.01401   0.00782  -0.1106   0.5886   0.5459
   5.000   0.7705   0.01411   0.00787  -0.1126   0.5854   0.5486
   5.250   0.7787   0.01434   0.00818  -0.1097   0.5822   0.5509
   5.500   0.7913   0.01452   0.00844  -0.1075   0.5782   0.5537
   5.750   0.8052   0.01468   0.00863  -0.1055   0.5728   0.5563
   6.000   0.8251   0.01485   0.00879  -0.1045   0.5668   0.5590
