  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11715                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3075   0.01246   0.00572  -0.1096   0.6865   0.3671
  -1.750   0.2685   0.01209   0.00563  -0.0958   0.6825   0.4456
  -1.500   0.2298   0.01177   0.00556  -0.0818   0.6781   0.5154
  -1.250   0.1917   0.01140   0.00547  -0.0679   0.6740   0.5956
  -1.000   0.1568   0.01100   0.00542  -0.0542   0.6701   0.6924
  -0.750   0.1451   0.01094   0.00554  -0.0456   0.6667   0.7518
  -0.500   0.1333   0.01107   0.00579  -0.0373   0.6626   0.7771
  -0.250   0.1323   0.01118   0.00593  -0.0313   0.6589   0.7992
   0.000   0.1396   0.01127   0.00602  -0.0271   0.6556   0.8168
   0.250   0.1608   0.01137   0.00609  -0.0258   0.6527   0.8319
   0.500   0.1842   0.01150   0.00618  -0.0252   0.6495   0.8430
   0.750   0.1748   0.01173   0.00645  -0.0176   0.6456   0.8526
   1.000   0.1964   0.01195   0.00668  -0.0168   0.6420   0.8613
   1.250   0.2077   0.01208   0.00678  -0.0137   0.6387   0.8698
   1.500   0.2417   0.01223   0.00689  -0.0155   0.6360   0.8767
   1.750   0.2915   0.01244   0.00703  -0.0207   0.6333   0.8828
   2.000   0.2748   0.01261   0.00722  -0.0117   0.6296   0.8908
   2.250   0.3203   0.01301   0.00765  -0.0164   0.6262   0.8950
   2.500   0.3680   0.01352   0.00815  -0.0214   0.6229   0.9011
   2.750   0.3683   0.01354   0.00813  -0.0159   0.6198   0.9087
   3.000   0.4161   0.01365   0.00817  -0.0210   0.6172   0.9095
   3.250   0.4562   0.01380   0.00828  -0.0247   0.6142   0.9103
   3.500   0.4829   0.01413   0.00865  -0.0257   0.6108   0.9117
   3.750   0.5101   0.01439   0.00891  -0.0267   0.6071   0.9133
   4.000   0.5382   0.01458   0.00908  -0.0277   0.6040   0.9151
   4.250   0.5678   0.01468   0.00914  -0.0289   0.6011   0.9173
   4.500   0.6025   0.01468   0.00908  -0.0310   0.5983   0.9195
   4.750   0.5953   0.01491   0.00936  -0.0246   0.5948   0.9262
   5.000   0.6225   0.01528   0.00975  -0.0258   0.5912   0.9273
   5.250   0.6523   0.01556   0.01005  -0.0273   0.5879   0.9284
   5.500   0.6839   0.01578   0.01025  -0.0292   0.5849   0.9294
   5.750   0.7211   0.01588   0.01030  -0.0320   0.5822   0.9303
   6.000   0.7523   0.01612   0.01055  -0.0337   0.5792   0.9316
