  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14050                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0162   0.01615   0.00946  -0.0728   0.7039   0.3342
  -1.750   0.0514   0.01595   0.00920  -0.0745   0.7008   0.3410
  -1.500   0.0973   0.01559   0.00883  -0.0783   0.6982   0.3488
  -1.250   0.0880   0.01615   0.00943  -0.0716   0.6902   0.3530
  -1.000   0.1094   0.01622   0.00946  -0.0707   0.6854   0.3589
  -0.750   0.1455   0.01600   0.00924  -0.0726   0.6819   0.3667
  -0.500   0.1790   0.01588   0.00909  -0.0741   0.6779   0.3740
  -0.250   0.1757   0.01643   0.00964  -0.0686   0.6705   0.3787
   0.000   0.2009   0.01642   0.00966  -0.0686   0.6655   0.3858
   0.250   0.2376   0.01622   0.00942  -0.0706   0.6619   0.3939
   0.500   0.2498   0.01653   0.00973  -0.0681   0.6560   0.3994
   0.750   0.2624   0.01681   0.01005  -0.0658   0.6496   0.4061
   1.000   0.2905   0.01679   0.00999  -0.0662   0.6452   0.4138
   1.250   0.3289   0.01658   0.00975  -0.0686   0.6414   0.4225
   1.500   0.3294   0.01715   0.01039  -0.0641   0.6347   0.4286
   1.750   0.3460   0.01740   0.01061  -0.0625   0.6289   0.4356
   2.000   0.3775   0.01730   0.01051  -0.0636   0.6244   0.4442
   2.250   0.3961   0.01754   0.01075  -0.0625   0.6193   0.4525
   2.500   0.4072   0.01796   0.01121  -0.0600   0.6133   0.4592
   2.750   0.4297   0.01807   0.01133  -0.0596   0.6082   0.4694
   3.000   0.4626   0.01796   0.01117  -0.0609   0.6034   0.4794
   3.250   0.4688   0.01852   0.01181  -0.0577   0.5975   0.4875
   3.500   0.4835   0.01890   0.01220  -0.0559   0.5919   0.4964
   3.750   0.5088   0.01896   0.01226  -0.0560   0.5870   0.5072
   4.000   0.5341   0.01906   0.01236  -0.0561   0.5824   0.5184
   4.250   0.5420   0.01964   0.01302  -0.0533   0.5763   0.5293
   4.500   0.5604   0.01992   0.01333  -0.0523   0.5709   0.5412
   4.750   0.5870   0.01995   0.01335  -0.0526   0.5663   0.5572
   5.000   0.6013   0.02036   0.01384  -0.0509   0.5611   0.5722
   5.250   0.6128   0.02087   0.01444  -0.0488   0.5556   0.5892
   5.500   0.6321   0.02110   0.01473  -0.0480   0.5504   0.6103
   5.750   0.6592   0.02103   0.01472  -0.0484   0.5458   0.6427
   6.000   0.6683   0.02147   0.01544  -0.0458   0.5409   0.6948
