  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15880                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7657   0.01105   0.00536  -0.2382   0.7597   0.2669
  -1.750   0.7848   0.01106   0.00536  -0.2362   0.7533   0.2706
  -1.500   0.8213   0.01103   0.00525  -0.2377   0.7482   0.2751
  -1.250   0.8323   0.01112   0.00532  -0.2341   0.7410   0.2776
  -1.000   0.8522   0.01109   0.00532  -0.2324   0.7342   0.2820
  -0.750   0.8868   0.01108   0.00526  -0.2335   0.7283   0.2865
  -0.500   0.8947   0.01123   0.00544  -0.2293   0.7203   0.2897
  -0.250   0.9192   0.01129   0.00542  -0.2284   0.7132   0.2934
   0.000   0.9396   0.01135   0.00547  -0.2268   0.7060   0.2974
   0.250   0.9553   0.01145   0.00560  -0.2242   0.6976   0.3011
   0.500   0.9815   0.01153   0.00562  -0.2237   0.6903   0.3053
   0.750   0.9938   0.01170   0.00579  -0.2205   0.6810   0.3088
   1.000   1.0180   0.01183   0.00581  -0.2196   0.6730   0.3123
   1.250   1.0308   0.01197   0.00601  -0.2166   0.6636   0.3165
   1.500   1.0510   0.01212   0.00612  -0.2150   0.6546   0.3205
   1.750   1.0658   0.01233   0.00634  -0.2124   0.6449   0.3243
   2.000   1.0850   0.01254   0.00646  -0.2106   0.6353   0.3282
   2.250   1.0991   0.01278   0.00669  -0.2080   0.6250   0.3318
   2.500   1.1160   0.01301   0.00689  -0.2058   0.6148   0.3360
   2.750   1.1305   0.01329   0.00718  -0.2033   0.6040   0.3398
   3.000   1.1463   0.01359   0.00743  -0.2010   0.5933   0.3437
   3.250   1.1596   0.01395   0.00773  -0.1983   0.5814   0.3473
   3.500   1.1745   0.01427   0.00803  -0.1960   0.5703   0.3514
   3.750   1.1880   0.01467   0.00839  -0.1934   0.5583   0.3554
   4.000   1.2017   0.01508   0.00879  -0.1909   0.5462   0.3594
   4.250   1.2146   0.01554   0.00919  -0.1883   0.5344   0.3633
   4.500   1.2277   0.01603   0.00961  -0.1858   0.5218   0.3668
   4.750   1.2409   0.01649   0.01007  -0.1834   0.5095   0.3713
   5.000   1.2524   0.01706   0.01061  -0.1807   0.4973   0.3754
   5.250   1.2652   0.01762   0.01113  -0.1783   0.4844   0.3795
   5.500   1.2780   0.01821   0.01167  -0.1759   0.4723   0.3836
   5.750   1.2883   0.01891   0.01229  -0.1732   0.4599   0.3873
   6.000   1.3020   0.01948   0.01287  -0.1711   0.4476   0.3918
