  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12221                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2097   0.02916   0.02177  -0.0431   0.7323   0.1174
  -1.750  -0.1793   0.02878   0.02142  -0.0438   0.7317   0.1225
  -1.500  -0.1485   0.02845   0.02109  -0.0445   0.7312   0.1289
  -1.250  -0.1185   0.02810   0.02080  -0.0452   0.7307   0.1353
  -1.000  -0.0876   0.02774   0.02046  -0.0460   0.7303   0.1427
  -0.500  -0.0251   0.02698   0.01978  -0.0477   0.7297   0.1609
  -0.250   0.0058   0.02661   0.01947  -0.0486   0.7294   0.1716
   0.000   0.0378   0.02619   0.01910  -0.0496   0.7292   0.1835
   0.250   0.0705   0.02574   0.01871  -0.0507   0.7289   0.1971
   0.500   0.1027   0.02534   0.01837  -0.0518   0.7286   0.2142
   0.750   0.1354   0.02493   0.01804  -0.0530   0.7284   0.2340
