  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14565                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7044   0.01729   0.01076  -0.2262   0.4915   0.1859
  -1.750   0.7375   0.01721   0.01071  -0.2274   0.4869   0.1888
  -1.500   0.7741   0.01721   0.01067  -0.2295   0.4822   0.1914
  -1.250   0.8123   0.01726   0.01064  -0.2317   0.4774   0.1943
  -1.000   0.8498   0.01723   0.01059  -0.2339   0.4736   0.1972
  -0.750   0.8844   0.01722   0.01057  -0.2354   0.4692   0.2001
  -0.500   0.9163   0.01730   0.01066  -0.2363   0.4648   0.2030
  -0.250   0.9479   0.01748   0.01078  -0.2372   0.4604   0.2058
   0.000   0.9807   0.01762   0.01088  -0.2383   0.4565   0.2089
   0.250   1.0127   0.01774   0.01096  -0.2393   0.4526   0.2115
   0.500   1.0426   0.01783   0.01110  -0.2398   0.4485   0.2151
   0.750   1.0710   0.01805   0.01130  -0.2401   0.4444   0.2181
   1.000   1.0996   0.01835   0.01152  -0.2405   0.4400   0.2213
   1.250   1.1283   0.01855   0.01172  -0.2408   0.4367   0.2244
   1.500   1.1566   0.01874   0.01192  -0.2412   0.4329   0.2276
   1.750   1.1832   0.01898   0.01220  -0.2412   0.4290   0.2311
   2.000   1.2083   0.01933   0.01252  -0.2410   0.4252   0.2343
   2.250   1.2344   0.01974   0.01285  -0.2409   0.4209   0.2377
   2.500   1.2593   0.02006   0.01318  -0.2407   0.4179   0.2407
   2.750   1.2852   0.02035   0.01351  -0.2407   0.4143   0.2446
   3.000   1.3091   0.02074   0.01393  -0.2404   0.4106   0.2481
   3.250   1.3316   0.02122   0.01438  -0.2399   0.4070   0.2516
   3.500   1.3548   0.02176   0.01484  -0.2395   0.4030   0.2552
   3.750   1.3766   0.02223   0.01534  -0.2389   0.4000   0.2580
   4.000   1.4007   0.02266   0.01582  -0.2387   0.3966   0.2625
   4.250   1.4223   0.02320   0.01639  -0.2382   0.3931   0.2663
   4.500   1.4417   0.02386   0.01702  -0.2374   0.3897   0.2700
   4.750   1.4625   0.02454   0.01763  -0.2367   0.3858   0.2736
   5.000   1.4824   0.02518   0.01830  -0.2360   0.3831   0.2765
   5.250   1.5042   0.02578   0.01896  -0.2357   0.3798   0.2814
   5.500   1.5226   0.02654   0.01977  -0.2349   0.3764   0.2854
   5.750   1.5403   0.02737   0.02057  -0.2340   0.3731   0.2892
   6.000   1.5592   0.02820   0.02134  -0.2333   0.3695   0.2930
