  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15940                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2024   0.01609   0.01009  -0.0387   0.5081   0.6013
  -1.750   0.2247   0.01624   0.01017  -0.0384   0.5057   0.6050
  -1.500   0.2544   0.01633   0.01014  -0.0392   0.5030   0.6081
  -1.250   0.2705   0.01656   0.01034  -0.0381   0.5007   0.6110
  -1.000   0.2775   0.01691   0.01076  -0.0356   0.4984   0.6139
  -0.750   0.2892   0.01726   0.01112  -0.0339   0.4958   0.6168
  -0.500   0.3031   0.01758   0.01143  -0.0325   0.4932   0.6197
  -0.250   0.3199   0.01784   0.01167  -0.0316   0.4909   0.6228
   0.000   0.3383   0.01809   0.01184  -0.0309   0.4886   0.6259
   0.250   0.3620   0.01823   0.01191  -0.0310   0.4863   0.6289
   0.500   0.3956   0.01825   0.01188  -0.0324   0.4836   0.6317
   0.750   0.4027   0.01877   0.01245  -0.0302   0.4817   0.6344
   1.000   0.4073   0.01937   0.01308  -0.0278   0.4793   0.6373
   1.250   0.4164   0.01989   0.01361  -0.0261   0.4766   0.6404
   1.500   0.4291   0.02034   0.01403  -0.0248   0.4740   0.6436
   1.750   0.4437   0.02073   0.01439  -0.0238   0.4715   0.6465
   2.000   0.4635   0.02099   0.01464  -0.0235   0.4693   0.6492
   2.250   0.4894   0.02114   0.01474  -0.0240   0.4670   0.6519
   2.500   0.5225   0.02116   0.01470  -0.0254   0.4644   0.6547
   2.750   0.5201   0.02211   0.01571  -0.0225   0.4625   0.6579
   3.000   0.5229   0.02298   0.01660  -0.0202   0.4600   0.6611
   3.250   0.5298   0.02373   0.01736  -0.0186   0.4572   0.6640
   3.500   0.5426   0.02429   0.01794  -0.0176   0.4547   0.6668
   3.750   0.5582   0.02478   0.01843  -0.0170   0.4522   0.6695
   4.000   0.5789   0.02509   0.01870  -0.0170   0.4500   0.6723
   4.250   0.6073   0.02515   0.01870  -0.0179   0.4478   0.6755
   4.500   0.6309   0.02544   0.01895  -0.0183   0.4454   0.6787
   4.750   0.6225   0.02691   0.02048  -0.0151   0.4431   0.6816
   5.000   0.6216   0.02816   0.02181  -0.0129   0.4403   0.6844
   5.250   0.6302   0.02906   0.02274  -0.0118   0.4377   0.6871
   5.500   0.6433   0.02977   0.02345  -0.0111   0.4353   0.6900
   5.750   0.6587   0.03038   0.02404  -0.0108   0.4329   0.6932
   6.000   0.6824   0.03060   0.02420  -0.0113   0.4307   0.6964
