  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15143                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6414   0.02695   0.02214   0.0524   0.7430   0.6997
  -1.750  -0.6294   0.02693   0.02218   0.0554   0.7407   0.7187
  -1.500  -0.6118   0.02684   0.02212   0.0573   0.7392   0.7359
  -1.250  -0.5922   0.02672   0.02202   0.0589   0.7382   0.7514
  -1.000  -0.5670   0.02660   0.02189   0.0592   0.7374   0.7622
  -0.750  -0.5377   0.02653   0.02182   0.0585   0.7368   0.7712
  -0.500  -0.5131   0.02634   0.02160   0.0590   0.7361   0.7816
  -0.250  -0.4797   0.02627   0.02154   0.0574   0.7356   0.7888
   0.000  -0.4531   0.02617   0.02143   0.0573   0.7351   0.7976
   0.250  -0.4218   0.02616   0.02142   0.0561   0.7346   0.8051
