  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13561                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5582   0.01402   0.00641  -0.1756   0.6398   0.0074
  -1.750   0.5837   0.01379   0.00609  -0.1758   0.6379   0.0076
  -1.500   0.6104   0.01364   0.00582  -0.1763   0.6361   0.0084
  -1.250   0.6404   0.01359   0.00566  -0.1775   0.6341   0.0114
  -1.000   0.6656   0.01190   0.00567  -0.1796   0.6320   0.6021
  -0.750   0.6829   0.01213   0.00599  -0.1779   0.6301   0.6295
  -0.500   0.7021   0.01221   0.00606  -0.1768   0.6280   0.6364
  -0.250   0.7226   0.01228   0.00612  -0.1760   0.6258   0.6405
   0.000   0.7438   0.01234   0.00615  -0.1754   0.6237   0.6453
   0.250   0.7667   0.01241   0.00615  -0.1752   0.6218   0.6501
   0.500   0.7903   0.01244   0.00616  -0.1751   0.6200   0.6541
   0.750   0.8169   0.01253   0.00622  -0.1756   0.6182   0.6582
   1.000   0.8506   0.01268   0.00632  -0.1776   0.6162   0.6630
   1.250   0.8731   0.01285   0.00647  -0.1774   0.6142   0.6677
   1.500   0.8804   0.01296   0.00665  -0.1740   0.6122   0.6716
   1.750   0.8927   0.01314   0.00687  -0.1717   0.6100   0.6759
   2.000   0.9093   0.01332   0.00705  -0.1703   0.6078   0.6807
   2.250   0.9294   0.01347   0.00719  -0.1697   0.6057   0.6853
   2.500   0.9512   0.01358   0.00732  -0.1693   0.6038   0.6892
   2.750   0.9748   0.01370   0.00745  -0.1693   0.6020   0.6936
   3.000   1.0026   0.01382   0.00759  -0.1702   0.6003   0.6984
   3.250   1.0381   0.01395   0.00769  -0.1726   0.5983   0.7029
   3.500   1.0493   0.01422   0.00804  -0.1703   0.5963   0.7070
   3.750   1.0469   0.01458   0.00849  -0.1654   0.5931   0.7117
   4.000   1.0403   0.01469   0.00856  -0.1597   0.5840   0.7171
