  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13290                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6732   0.04394   0.03679  -0.0037   0.8140   0.0887
  -1.750  -0.6373   0.04422   0.03716  -0.0058   0.8137   0.0902
  -1.500  -0.6068   0.04467   0.03765  -0.0065   0.8135   0.0916
  -1.250  -0.5683   0.04507   0.03804  -0.0090   0.8134   0.0926
  -1.000  -0.5349   0.04556   0.03847  -0.0104   0.8132   0.0943
  -0.750  -0.4973   0.04604   0.03898  -0.0127   0.8131   0.0958
  -0.500  -0.4630   0.04665   0.03964  -0.0142   0.8130   0.0972
  -0.250  -0.4306   0.04742   0.04043  -0.0152   0.8128   0.0988
   0.000  -0.4644   0.04559   0.03860  -0.0052   0.8054   0.0988
   0.250  -0.4334   0.04586   0.03883  -0.0059   0.8043   0.1006
   0.500  -0.3810   0.04604   0.03904  -0.0103   0.8025   0.1028
   0.750  -0.3164   0.04675   0.03980  -0.0163   0.8009   0.1053
   1.000  -0.2968   0.04409   0.03712  -0.0143   0.7815   0.1068
   1.250  -0.2256   0.04297   0.03602  -0.0211   0.7784   0.1099
   1.500  -0.1585   0.04197   0.03506  -0.0273   0.7766   0.1134
   2.000  -0.1058   0.04124   0.03437  -0.0266   0.7665   0.1174
   2.500  -0.0039   0.03959   0.03275  -0.0338   0.7648   0.1241
