  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11799                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3056   0.01238   0.00622  -0.1257   0.6049   0.4364
  -1.750   0.3348   0.01238   0.00620  -0.1261   0.6004   0.4402
  -1.500   0.3653   0.01240   0.00615  -0.1267   0.5960   0.4438
  -1.250   0.3963   0.01243   0.00612  -0.1275   0.5915   0.4474
  -1.000   0.4226   0.01239   0.00616  -0.1273   0.5874   0.4508
  -0.750   0.4502   0.01240   0.00620  -0.1274   0.5827   0.4543
  -0.500   0.4788   0.01243   0.00621  -0.1276   0.5782   0.4581
  -0.250   0.5093   0.01251   0.00621  -0.1283   0.5736   0.4616
   0.000   0.5376   0.01256   0.00623  -0.1285   0.5692   0.4645
   0.250   0.5629   0.01251   0.00626  -0.1282   0.5645   0.4684
   0.500   0.5894   0.01255   0.00632  -0.1280   0.5598   0.4718
   0.750   0.6174   0.01264   0.00637  -0.1282   0.5551   0.4754
   1.000   0.6445   0.01273   0.00644  -0.1282   0.5504   0.4789
   1.250   0.6693   0.01277   0.00649  -0.1278   0.5457   0.4821
   1.500   0.6942   0.01281   0.00651  -0.1275   0.5407   0.4853
   1.750   0.7187   0.01288   0.00657  -0.1270   0.5358   0.4890
   2.000   0.7415   0.01297   0.00669  -0.1262   0.5311   0.4923
   2.250   0.7609   0.01303   0.00679  -0.1248   0.5262   0.4955
   2.500   0.7822   0.01314   0.00688  -0.1239   0.5211   0.4988
   2.750   0.8065   0.01331   0.00697  -0.1234   0.5159   0.5021
   3.000   0.8279   0.01345   0.00712  -0.1226   0.5111   0.5054
   3.250   0.8477   0.01358   0.00733  -0.1214   0.5060   0.5089
   3.500   0.8684   0.01379   0.00754  -0.1204   0.5006   0.5120
   3.750   0.8914   0.01404   0.00773  -0.1198   0.4952   0.5153
   4.000   0.9102   0.01426   0.00801  -0.1186   0.4903   0.5187
   4.250   0.9297   0.01451   0.00825  -0.1176   0.4847   0.5220
   4.500   0.9502   0.01480   0.00847  -0.1168   0.4793   0.5249
   4.750   0.9695   0.01505   0.00877  -0.1157   0.4740   0.5286
   5.000   0.9875   0.01534   0.00912  -0.1145   0.4685   0.5317
   5.250   1.0054   0.01570   0.00947  -0.1133   0.4627   0.5348
   5.500   1.0239   0.01609   0.00982  -0.1123   0.4572   0.5382
   5.750   1.0416   0.01647   0.01024  -0.1112   0.4516   0.5417
   6.000   1.0584   0.01693   0.01067  -0.1101   0.4456   0.5446
