  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11138                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5166   0.01714   0.01105  -0.2592   0.6840   0.3438
  -1.750   0.5641   0.01703   0.01085  -0.2640   0.6827   0.3473
  -1.500   0.6122   0.01690   0.01066  -0.2686   0.6814   0.3509
  -1.250   0.6208   0.01731   0.01118  -0.2663   0.6790   0.3536
  -1.000   0.6311   0.01776   0.01170  -0.2643   0.6761   0.3561
  -0.750   0.6559   0.01798   0.01194  -0.2648   0.6738   0.3589
  -0.500   0.6880   0.01807   0.01201  -0.2665   0.6719   0.3623
  -0.250   0.7257   0.01808   0.01196  -0.2693   0.6703   0.3656
   0.000   0.7653   0.01803   0.01186  -0.2723   0.6689   0.3685
   0.250   0.8009   0.01797   0.01183  -0.2743   0.6676   0.3723
   0.500   0.8415   0.01793   0.01179  -0.2773   0.6662   0.3756
   0.750   0.8735   0.01813   0.01200  -0.2789   0.6645   0.3789
   1.000   0.8642   0.01912   0.01308  -0.2736   0.6610   0.3811
   1.250   0.8825   0.01958   0.01355  -0.2730   0.6583   0.3839
   1.500   0.9110   0.01980   0.01374  -0.2741   0.6563   0.3864
   1.750   0.9431   0.01984   0.01379  -0.2756   0.6547   0.3899
   2.000   0.9765   0.01985   0.01384  -0.2772   0.6533   0.3934
   2.250   1.0126   0.01985   0.01384  -0.2793   0.6520   0.3968
   2.500   1.0518   0.01983   0.01380  -0.2819   0.6507   0.4004
   2.750   1.0975   0.01975   0.01367  -0.2857   0.6494   0.4039
   3.000   1.0620   0.02166   0.01572  -0.2763   0.6447   0.4051
   3.250   1.0766   0.02235   0.01641  -0.2751   0.6419   0.4071
   3.500   1.1036   0.02254   0.01666  -0.2758   0.6400   0.4111
   3.750   1.1342   0.02264   0.01679  -0.2769   0.6385   0.4144
   4.000   1.1682   0.02265   0.01681  -0.2785   0.6372   0.4177
   4.250   1.2046   0.02262   0.01677  -0.2805   0.6360   0.4211
   4.500   1.2455   0.02252   0.01664  -0.2833   0.6348   0.4246
   4.750   1.2220   0.02459   0.01883  -0.2762   0.6303   0.4262
   5.000   1.2227   0.02593   0.02020  -0.2730   0.6266   0.4280
   5.250   1.2473   0.02629   0.02061  -0.2733   0.6247   0.4319
   5.500   1.2771   0.02640   0.02077  -0.2742   0.6232   0.4353
   5.750   1.3104   0.02639   0.02078  -0.2756   0.6219   0.4385
   6.000   1.3460   0.02632   0.02071  -0.2774   0.6208   0.4419
