  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13695                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4014   0.03325   0.02804  -0.1126   0.6637   0.0129
  -1.750   0.3712   0.03381   0.02862  -0.1022   0.6599   0.0129
  -1.500   0.3676   0.03331   0.02807  -0.0970   0.6574   0.0132
  -1.250   0.3777   0.03241   0.02706  -0.0938   0.6557   0.0135
  -1.000   0.3942   0.03121   0.02571  -0.0915   0.6543   0.0142
  -0.750   0.4205   0.02981   0.02401  -0.0892   0.6531   0.0151
  -0.500   0.4406   0.02848   0.02259  -0.0885   0.6519   0.0154
  -0.250   0.4664   0.02728   0.02124  -0.0882   0.6507   0.0165
   0.250   0.3595   0.03133   0.02547  -0.0605   0.6385   0.0156
   0.500   0.3809   0.03025   0.02424  -0.0591   0.6373   0.0165
   0.750   0.4083   0.02890   0.02268  -0.0581   0.6363   0.0179
   1.000   0.4400   0.02776   0.02128  -0.0578   0.6355   0.0201
   1.250   0.4692   0.02655   0.02000  -0.0586   0.6348   0.0211
   1.500   0.5044   0.02541   0.01869  -0.0597   0.6341   0.0239
   1.750   0.5429   0.02442   0.01754  -0.0617   0.6333   0.0270
   2.750   0.2702   0.03988   0.03341  -0.0043   0.5919   0.0209
   3.000   0.3069   0.03850   0.03186  -0.0054   0.5924   0.0235
   3.250   0.3452   0.03729   0.03051  -0.0071   0.5928   0.0264
   3.500   0.5905   0.02690   0.01960  -0.0403   0.6114   0.0138
   3.750   0.6365   0.02542   0.01800  -0.0430   0.6123   0.0164
   4.000   0.6903   0.02408   0.01663  -0.0476   0.6132   0.0244
   4.250   0.7546   0.02190   0.01557  -0.0552   0.6139   0.5632
