  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10468                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.7725   0.01368   0.00642  -0.2092   0.4744   0.1296
  -1.750   0.8021   0.01371   0.00641  -0.2094   0.4679   0.1357
  -1.500   0.8303   0.01382   0.00647  -0.2094   0.4610   0.1424
  -1.250   0.8614   0.01380   0.00650  -0.2099   0.4555   0.1502
  -1.000   0.8910   0.01385   0.00654  -0.2101   0.4495   0.1588
  -0.750   0.9196   0.01395   0.00662  -0.2101   0.4435   0.1686
  -0.500   0.9490   0.01408   0.00673  -0.2104   0.4374   0.1800
  -0.250   0.9795   0.01410   0.00681  -0.2108   0.4323   0.1933
   0.000   1.0089   0.01418   0.00691  -0.2110   0.4266   0.2086
   0.250   1.0371   0.01433   0.00706  -0.2111   0.4211   0.2263
   0.500   1.0663   0.01447   0.00722  -0.2113   0.4158   0.2475
   0.750   1.0962   0.01453   0.00736  -0.2116   0.4110   0.2723
   1.000   1.1246   0.01466   0.00752  -0.2117   0.4056   0.2993
   1.250   1.1520   0.01486   0.00774  -0.2117   0.4003   0.3291
   1.500   1.1798   0.01505   0.00798  -0.2116   0.3956   0.3605
   1.750   1.2078   0.01518   0.00818  -0.2116   0.3912   0.3908
   2.000   1.2341   0.01537   0.00841  -0.2113   0.3863   0.4187
   2.250   1.2585   0.01565   0.00869  -0.2106   0.3815   0.4442
   2.500   1.2828   0.01597   0.00900  -0.2100   0.3767   0.4669
   2.750   1.3088   0.01615   0.00926  -0.2095   0.3731   0.4882
   3.000   1.3334   0.01640   0.00954  -0.2089   0.3687   0.5064
   3.250   1.3559   0.01673   0.00984  -0.2079   0.3643   0.5224
   3.500   1.3767   0.01716   0.01023  -0.2067   0.3595   0.5377
   3.750   1.4003   0.01745   0.01056  -0.2058   0.3560   0.5512
   4.000   1.4237   0.01774   0.01087  -0.2050   0.3524   0.5648
   4.250   1.4458   0.01808   0.01123  -0.2040   0.3483   0.5763
   4.500   1.4659   0.01852   0.01163  -0.2027   0.3442   0.5879
   4.750   1.4849   0.01906   0.01213  -0.2013   0.3397   0.5979
   5.000   1.5072   0.01937   0.01250  -0.2004   0.3368   0.6085
   5.250   1.5290   0.01974   0.01289  -0.1994   0.3333   0.6182
   5.500   1.5488   0.02018   0.01335  -0.1981   0.3296   0.6272
   5.750   1.5669   0.02074   0.01387  -0.1967   0.3259   0.6365
   6.000   1.5843   0.02138   0.01448  -0.1952   0.3217   0.6443
