  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15959                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0825   0.01809   0.00976  -0.0584   0.3575   0.0299
  -1.750   0.1042   0.01794   0.00959  -0.0568   0.3487   0.0313
  -1.500   0.1256   0.01780   0.00934  -0.0551   0.3401   0.0327
  -1.250   0.1471   0.01767   0.00920  -0.0535   0.3323   0.0347
  -1.000   0.1693   0.01754   0.00903  -0.0520   0.3250   0.0370
  -0.750   0.1913   0.01746   0.00888  -0.0505   0.3178   0.0400
  -0.500   0.2141   0.01737   0.00878  -0.0491   0.3117   0.0426
  -0.250   0.2370   0.01728   0.00868  -0.0478   0.3055   0.0463
   0.000   0.2599   0.01725   0.00859  -0.0465   0.2987   0.0512
   0.250   0.2834   0.01719   0.00854  -0.0454   0.2933   0.0578
   0.500   0.3073   0.01712   0.00850  -0.0443   0.2876   0.0674
   0.750   0.3312   0.01708   0.00848  -0.0432   0.2824   0.0827
   1.000   0.3556   0.01706   0.00850  -0.0424   0.2763   0.1113
   1.250   0.3810   0.01694   0.00859  -0.0417   0.2723   0.1651
   1.500   0.4077   0.01682   0.00873  -0.0415   0.2675   0.2496
   1.750   0.4376   0.01670   0.00893  -0.0421   0.2622   0.3735
   2.000   0.4811   0.01649   0.00938  -0.0457   0.2563   0.5963
