  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12934                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2643   0.01819   0.01295   0.0237   0.6559   0.6682
  -1.750  -0.2443   0.01805   0.01279   0.0250   0.6498   0.6754
  -1.500  -0.2553   0.01799   0.01266   0.0324   0.6428   0.6832
  -1.250  -0.2532   0.01835   0.01307   0.0368   0.6340   0.6899
  -1.000  -0.2434   0.01820   0.01285   0.0402   0.6275   0.6975
  -0.750  -0.2687   0.01838   0.01301   0.0503   0.6197   0.7050
  -0.500  -0.2493   0.01866   0.01331   0.0512   0.6115   0.7107
  -0.250  -0.2388   0.01852   0.01309   0.0545   0.6052   0.7170
   0.000  -0.2617   0.01884   0.01340   0.0639   0.5968   0.7239
   0.250  -0.2364   0.01911   0.01369   0.0636   0.5892   0.7289
   0.500  -0.2179   0.01904   0.01355   0.0651   0.5830   0.7345
   0.750  -0.2429   0.01941   0.01391   0.0749   0.5751   0.7413
   1.000  -0.2166   0.01966   0.01417   0.0743   0.5680   0.7462
   1.250  -0.1915   0.01969   0.01414   0.0743   0.5613   0.7507
   1.500  -0.1999   0.02020   0.01467   0.0804   0.5531   0.7564
   1.750  -0.2047   0.02035   0.01476   0.0863   0.5461   0.7622
   2.000  -0.1672   0.02048   0.01485   0.0835   0.5395   0.7663
   2.250  -0.1592   0.02094   0.01536   0.0863   0.5332   0.7713
   2.500  -0.1578   0.02120   0.01559   0.0908   0.5263   0.7771
   2.750  -0.1499   0.02132   0.01563   0.0940   0.5200   0.7823
   3.000  -0.1254   0.02181   0.01616   0.0933   0.5130   0.7863
   3.250  -0.1140   0.02225   0.01662   0.0954   0.5060   0.7911
   3.500  -0.1111   0.02246   0.01675   0.0996   0.4990   0.7972
   3.750  -0.1009   0.02267   0.01693   0.1021   0.4930   0.8020
   4.000  -0.0761   0.02327   0.01759   0.1012   0.4871   0.8059
   4.250  -0.0606   0.02371   0.01801   0.1024   0.4806   0.8105
   4.500  -0.0493   0.02384   0.01806   0.1049   0.4747   0.8160
   4.750  -0.0475   0.02421   0.01845   0.1088   0.4695   0.8214
   5.000  -0.0180   0.02482   0.01910   0.1068   0.4634   0.8249
   5.250   0.0022   0.02530   0.01956   0.1069   0.4574   0.8291
   5.500   0.0177   0.02555   0.01976   0.1083   0.4516   0.8341
   5.750   0.0099   0.02595   0.02017   0.1141   0.4471   0.8404
   6.000   0.0427   0.02667   0.02093   0.1112   0.4408   0.8436
