  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13967                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0608   0.01688   0.01006  -0.0830   0.6434   0.3902
  -1.750   0.0727   0.01677   0.00997  -0.0804   0.6414   0.3992
  -1.500   0.1026   0.01666   0.00981  -0.0812   0.6395   0.4083
  -1.250   0.0853   0.01688   0.01010  -0.0732   0.6366   0.4146
  -1.000   0.0418   0.01741   0.01069  -0.0604   0.6324   0.4183
  -0.750   0.0388   0.01759   0.01087  -0.0551   0.6293   0.4258
  -0.500   0.0492   0.01755   0.01084  -0.0522   0.6269   0.4344
  -0.250   0.0656   0.01745   0.01076  -0.0504   0.6250   0.4443
   0.000   0.0887   0.01734   0.01063  -0.0499   0.6232   0.4544
   0.250   0.1199   0.01713   0.01045  -0.0508   0.6213   0.4667
   0.500   0.0650   0.01817   0.01157  -0.0365   0.6165   0.4704
   0.750   0.0548   0.01861   0.01205  -0.0302   0.6128   0.4786
   1.000   0.0655   0.01862   0.01210  -0.0275   0.6102   0.4897
   1.250   0.0865   0.01855   0.01202  -0.0266   0.6084   0.5010
   1.500   0.1098   0.01837   0.01188  -0.0260   0.6067   0.5138
   1.750   0.1409   0.01815   0.01167  -0.0268   0.6051   0.5267
   2.000   0.1109   0.01911   0.01273  -0.0174   0.6006   0.5356
   2.250   0.0909   0.02003   0.01370  -0.0100   0.5958   0.5446
   2.500   0.1064   0.02004   0.01377  -0.0082   0.5934   0.5577
   2.750   0.1302   0.01995   0.01368  -0.0078   0.5917   0.5716
   3.000   0.1558   0.01973   0.01352  -0.0077   0.5901   0.5876
   3.250   0.1847   0.01952   0.01334  -0.0081   0.5886   0.6035
   3.500   0.2210   0.01921   0.01305  -0.0097   0.5872   0.6204
   3.750   0.1432   0.02185   0.01587   0.0062   0.5785   0.6282
   4.000   0.1631   0.02185   0.01593   0.0071   0.5764   0.6455
   4.250   0.1893   0.02167   0.01581   0.0071   0.5748   0.6637
   4.500   0.2193   0.02138   0.01558   0.0066   0.5735   0.6833
   4.750   0.2507   0.02110   0.01534   0.0058   0.5721   0.7036
   5.000   0.2884   0.02070   0.01497   0.0040   0.5706   0.7246
   5.500   0.2359   0.02402   0.01864   0.0186   0.5593   0.7628
   5.750   0.2702   0.02376   0.01847   0.0172   0.5580   0.7874
   6.000   0.3097   0.02347   0.01825   0.0148   0.5568   0.8105
