  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16091                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4457   0.01587   0.00803  -0.1233   0.6293   0.0130
  -1.750   0.4289   0.01569   0.00788  -0.1151   0.6273   0.0121
  -1.500   0.4205   0.00873   0.00107  -0.1075   0.6232   0.0106
  -1.250   0.4186   0.00844   0.00075  -0.1023   0.6211   0.0099
  -1.000   0.4279   0.00825   0.00050  -0.0994   0.6192   0.0092
  -0.750   0.4413   0.00809   0.00026  -0.0972   0.6174   0.0089
  -0.500   0.4596   0.00799   0.00007  -0.0961   0.6156   0.0090
  -0.250   0.4848   0.00798  -0.00005  -0.0964   0.6135   0.0099
   0.000   0.4934   0.00797  -0.00006  -0.0933   0.6119   0.0112
   0.250   0.5005   0.00796  -0.00006  -0.0900   0.6099   0.0148
   0.500   0.4742   0.00711  -0.00019  -0.0804   0.6077   0.3492
   0.750   0.4401   0.00616   0.00008  -0.0690   0.6053   0.6700
   1.000   0.4551   0.00623   0.00021  -0.0671   0.6032   0.6943
   1.250   0.4706   0.00652   0.00060  -0.0647   0.6012   0.7338
   1.500   0.4952   0.00656   0.00061  -0.0649   0.5994   0.7388
   1.750   0.5256   0.00661   0.00061  -0.0663   0.5977   0.7413
   2.000   0.5619   0.00672   0.00066  -0.0690   0.5958   0.7439
   2.250   0.5548   0.00689   0.00088  -0.0631   0.5938   0.7479
   2.500   0.5547   0.00708   0.00109  -0.0589   0.5913   0.7518
   2.750   0.5636   0.00721   0.00125  -0.0564   0.5890   0.7549
   3.000   0.5789   0.00731   0.00138  -0.0550   0.5867   0.7577
   3.250   0.5996   0.00738   0.00144  -0.0546   0.5847   0.7607
   3.500   0.6240   0.00742   0.00147  -0.0550   0.5829   0.7641
   3.750   0.6507   0.00746   0.00147  -0.0558   0.5812   0.7675
   4.000   0.6841   0.00751   0.00148  -0.0578   0.5795   0.7703
   4.250   0.6984   0.00771   0.00173  -0.0564   0.5775   0.7733
   4.500   0.6805   0.00819   0.00232  -0.0494   0.5744   0.7772
   4.750   0.6803   0.00857   0.00276  -0.0457   0.5716   0.7811
   5.000   0.6923   0.00882   0.00301  -0.0441   0.5692   0.7849
   5.250   0.7129   0.00891   0.00315  -0.0439   0.5672   0.7882
   5.500   0.7382   0.00893   0.00320  -0.0445   0.5654   0.7913
   5.750   0.7610   0.00877   0.00299  -0.0444   0.5592   0.7947
   6.000   0.7487   0.00951   0.00384  -0.0390   0.5563   0.7991
