  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15342                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1057   0.01755   0.00989  -0.0551   0.5458   0.2224
  -1.750   0.1050   0.01775   0.01015  -0.0504   0.5425   0.2257
  -1.500   0.1127   0.01792   0.01033  -0.0471   0.5391   0.2299
  -1.000   0.1398   0.01808   0.01047  -0.0425   0.5326   0.2386
  -0.750   0.1630   0.01808   0.01044  -0.0418   0.5291   0.2441
  -0.500   0.1790   0.01826   0.01059  -0.0400   0.5259   0.2487
  -0.250   0.1793   0.01855   0.01096  -0.0358   0.5224   0.2532
   0.000   0.1896   0.01876   0.01121  -0.0332   0.5190   0.2587
   0.250   0.2031   0.01897   0.01140  -0.0310   0.5155   0.2639
   0.500   0.2214   0.01905   0.01148  -0.0297   0.5124   0.2705
   0.750   0.2502   0.01900   0.01139  -0.0300   0.5087   0.2776
   1.000   0.2547   0.01945   0.01187  -0.0267   0.5056   0.2825
   1.250   0.2632   0.01979   0.01227  -0.0240   0.5023   0.2886
   1.500   0.2765   0.02007   0.01259  -0.0221   0.4989   0.2951
   1.750   0.2915   0.02036   0.01286  -0.0205   0.4955   0.3018
   2.000   0.3133   0.02045   0.01296  -0.0199   0.4924   0.3101
   2.250   0.3425   0.02045   0.01293  -0.0203   0.4888   0.3190
   2.500   0.3447   0.02111   0.01365  -0.0171   0.4856   0.3251
   2.750   0.3572   0.02153   0.01415  -0.0154   0.4822   0.3339
   3.000   0.3711   0.02197   0.01460  -0.0139   0.4787   0.3423
   3.250   0.3904   0.02223   0.01488  -0.0132   0.4753   0.3520
   3.500   0.4185   0.02227   0.01490  -0.0137   0.4723   0.3634
   3.750   0.4354   0.02270   0.01537  -0.0128   0.4689   0.3739
   4.000   0.4456   0.02337   0.01614  -0.0111   0.4655   0.3841
   4.250   0.4600   0.02395   0.01675  -0.0101   0.4620   0.3949
   4.500   0.4786   0.02440   0.01726  -0.0097   0.4588   0.4083
   4.750   0.5048   0.02462   0.01748  -0.0102   0.4557   0.4223
   5.000   0.5384   0.02462   0.01750  -0.0118   0.4522   0.4401
   5.250   0.5484   0.02561   0.01863  -0.0108   0.4489   0.4553
   5.500   0.5627   0.02642   0.01951  -0.0102   0.4451   0.4720
   5.750   0.5807   0.02707   0.02026  -0.0101   0.4416   0.4940
   6.000   0.6053   0.02738   0.02063  -0.0106   0.4384   0.5200
