  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10134                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.2298   0.01593   0.01050  -0.0397   0.7174   0.6459
  -1.750  -0.1590   0.01528   0.00972  -0.0484   0.7193   0.6547
  -0.750  -0.2508   0.01891   0.01348  -0.0122   0.6938   0.6711
  -0.500  -0.2236   0.01880   0.01334  -0.0125   0.6926   0.6761
  -0.250  -0.1889   0.01858   0.01310  -0.0143   0.6918   0.6789
   0.000  -0.1526   0.01832   0.01282  -0.0165   0.6912   0.6816
   0.250  -0.1161   0.01805   0.01251  -0.0187   0.6906   0.6846
   0.500  -0.0806   0.01780   0.01221  -0.0207   0.6900   0.6876
   0.750  -0.0444   0.01753   0.01187  -0.0228   0.6893   0.6903
   1.000  -0.0083   0.01727   0.01154  -0.0249   0.6887   0.6929
   1.250   0.0325   0.01699   0.01125  -0.0281   0.6880   0.6956
   1.500   0.0728   0.01681   0.01105  -0.0312   0.6872   0.6981
   2.500   0.0867   0.01851   0.01274  -0.0155   0.6724   0.7102
   2.750   0.1242   0.01824   0.01243  -0.0179   0.6717   0.7128
   3.000   0.1648   0.01797   0.01215  -0.0210   0.6710   0.7153
   4.000   0.1353   0.02142   0.01570   0.0014   0.6510   0.7275
   4.250   0.1863   0.02067   0.01489  -0.0032   0.6520   0.7301
   4.500   0.2425   0.01986   0.01404  -0.0089   0.6531   0.7324
   5.500   0.1797   0.02529   0.01965   0.0173   0.6262   0.7451
   5.750   0.2110   0.02508   0.01942   0.0160   0.6255   0.7479
   6.000   0.2443   0.02476   0.01908   0.0145   0.6249   0.7505
