  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12646                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3167   0.01537   0.00748  -0.1448   0.3189   0.0836
  -1.750   0.3438   0.01531   0.00740  -0.1441   0.3088   0.0848
  -1.500   0.3713   0.01530   0.00735  -0.1433   0.3003   0.0863
  -1.250   0.3992   0.01522   0.00718  -0.1426   0.2922   0.0879
  -1.000   0.4268   0.01516   0.00697  -0.1419   0.2832   0.0894
  -0.750   0.4545   0.01507   0.00692  -0.1412   0.2770   0.0908
  -0.500   0.4820   0.01507   0.00688  -0.1405   0.2699   0.0926
  -0.250   0.5097   0.01514   0.00680  -0.1397   0.2624   0.0945
   0.000   0.5375   0.01501   0.00670  -0.1390   0.2569   0.0963
   0.250   0.5649   0.01503   0.00670  -0.1383   0.2507   0.0981
   0.500   0.5925   0.01512   0.00669  -0.1375   0.2442   0.1004
   0.750   0.6202   0.01504   0.00661  -0.1367   0.2393   0.1026
   1.000   0.6475   0.01509   0.00665  -0.1359   0.2339   0.1048
   1.250   0.6749   0.01523   0.00669  -0.1352   0.2280   0.1074
   1.500   0.7024   0.01517   0.00666  -0.1344   0.2238   0.1099
   1.750   0.7296   0.01523   0.00672  -0.1335   0.2191   0.1126
   2.000   0.7567   0.01539   0.00678  -0.1327   0.2142   0.1156
   2.250   0.7839   0.01541   0.00683  -0.1319   0.2101   0.1186
   2.500   0.8109   0.01547   0.00691  -0.1310   0.2059   0.1219
   3.000   0.8644   0.01575   0.00711  -0.1292   0.1976   0.1291
   3.250   0.8912   0.01583   0.00720  -0.1283   0.1941   0.1332
   3.500   0.9177   0.01590   0.00729  -0.1273   0.1904   0.1375
   3.750   0.9438   0.01611   0.00745  -0.1264   0.1868   0.1421
   4.000   0.9702   0.01624   0.00760  -0.1254   0.1836   0.1470
   4.250   0.9963   0.01635   0.00775  -0.1244   0.1803   0.1525
   4.500   1.0221   0.01649   0.00787  -0.1234   0.1771   0.1581
   4.750   1.0475   0.01675   0.00810  -0.1223   0.1739   0.1644
   5.000   1.0732   0.01691   0.00829  -0.1212   0.1712   0.1712
   5.250   1.0987   0.01705   0.00847  -0.1201   0.1684   0.1787
   5.500   1.1238   0.01722   0.00865  -0.1190   0.1656   0.1867
   5.750   1.1481   0.01751   0.00891  -0.1178   0.1628   0.1957
   6.000   1.1730   0.01773   0.00917  -0.1166   0.1604   0.2058
