  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13239                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2057   0.01085   0.00374  -0.1010   0.7700   0.0757
  -1.750   0.2297   0.01069   0.00365  -0.1004   0.7677   0.0860
  -1.500   0.2541   0.01055   0.00356  -0.0999   0.7655   0.0998
  -1.250   0.2786   0.01038   0.00348  -0.0995   0.7633   0.1190
  -1.000   0.3033   0.01021   0.00341  -0.0991   0.7611   0.1482
  -0.750   0.3276   0.00998   0.00334  -0.0987   0.7591   0.1983
  -0.500   0.3494   0.00959   0.00330  -0.0978   0.7572   0.3139
   0.250   0.5297   0.00912   0.00455  -0.1188   0.7541   0.9632
   0.500   0.5759   0.00939   0.00482  -0.1230   0.7526   0.9723
   0.750   0.6340   0.00947   0.00491  -0.1299   0.7512   0.9783
   1.000   0.6866   0.00950   0.00496  -0.1357   0.7495   0.9855
   1.250   0.7425   0.00924   0.00469  -0.1421   0.7451   0.9933
   1.500   0.7968   0.00863   0.00403  -0.1479   0.7345   1.0000
   1.750   0.8181   0.00848   0.00388  -0.1466   0.7261   1.0000
   2.000   0.8392   0.00838   0.00376  -0.1453   0.7166   1.0000
   2.250   0.8598   0.00828   0.00361  -0.1439   0.7041   1.0000
   2.500   0.8780   0.00823   0.00357  -0.1419   0.6866   1.0000
   2.750   0.8919   0.00829   0.00354  -0.1391   0.6495   1.0000
   3.000   0.8816   0.00926   0.00388  -0.1313   0.5262   1.0000
   3.250   0.8510   0.01107   0.00492  -0.1201   0.3660   1.0000
   3.500   0.8201   0.01250   0.00583  -0.1089   0.2356   1.0000
   3.750   0.7909   0.01325   0.00635  -0.0977   0.1673   1.0000
   4.000   0.7652   0.01424   0.00707  -0.0877   0.0931   1.0000
   4.250   0.7552   0.01508   0.00775  -0.0810   0.0567   1.0000
   4.500   0.7554   0.01573   0.00835  -0.0762   0.0445   1.0000
   4.750   0.7584   0.01637   0.00897  -0.0720   0.0385   1.0000
   5.000   0.7630   0.01702   0.00961  -0.0682   0.0340   1.0000
   5.250   0.7682   0.01770   0.01031  -0.0645   0.0305   1.0000
   5.500   0.7737   0.01842   0.01103  -0.0610   0.0282   1.0000
   5.750   0.7800   0.01917   0.01178  -0.0577   0.0259   1.0000
   6.000   0.7865   0.01997   0.01261  -0.0545   0.0238   1.0000
