  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12620                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4317   0.01770   0.01046  -0.1596   0.6464   0.1265
  -1.750   0.4663   0.01754   0.01025  -0.1610   0.6445   0.1316
  -1.500   0.5017   0.01737   0.01010  -0.1627   0.6423   0.1375
  -1.250   0.4818   0.01809   0.01089  -0.1549   0.6386   0.1396
  -1.000   0.4851   0.01845   0.01127  -0.1512   0.6350   0.1433
  -0.750   0.5029   0.01851   0.01136  -0.1498   0.6323   0.1490
  -0.500   0.5266   0.01846   0.01130  -0.1495   0.6299   0.1559
  -0.250   0.5541   0.01837   0.01121  -0.1497   0.6279   0.1642
   0.000   0.5889   0.01816   0.01101  -0.1512   0.6260   0.1749
   0.250   0.6065   0.01833   0.01123  -0.1499   0.6234   0.1847
   0.500   0.5865   0.01929   0.01226  -0.1425   0.6189   0.1891
   0.750   0.5975   0.01957   0.01259  -0.1401   0.6156   0.2003
   1.000   0.6182   0.01960   0.01266  -0.1393   0.6131   0.2154
   1.250   0.6426   0.01953   0.01265  -0.1391   0.6109   0.2368
   1.500   0.6725   0.01934   0.01252  -0.1398   0.6090   0.2659
   1.750   0.7093   0.01896   0.01228  -0.1416   0.6071   0.3145
   2.500   0.6977   0.02087   0.01471  -0.1278   0.5957   0.4431
   2.750   0.7185   0.02076   0.01484  -0.1270   0.5935   0.5202
   3.000   0.7454   0.02059   0.01483  -0.1270   0.5916   0.5847
   3.250   0.7822   0.02027   0.01457  -0.1286   0.5897   0.6296
   3.500   0.7596   0.02180   0.01624  -0.1213   0.5847   0.6464
   3.750   0.7587   0.02273   0.01725  -0.1174   0.5807   0.6681
   4.000   0.7768   0.02303   0.01758  -0.1163   0.5780   0.6904
   4.500   0.8305   0.02301   0.01757  -0.1165   0.5738   0.7316
   4.750   0.8694   0.02265   0.01718  -0.1185   0.5719   0.7484
   5.000   0.8408   0.02470   0.01935  -0.1108   0.5664   0.7595
   5.250   0.8428   0.02570   0.02041  -0.1076   0.5623   0.7727
   5.500   0.8638   0.02592   0.02065  -0.1070   0.5596   0.7868
   5.750   0.8896   0.02596   0.02067  -0.1071   0.5574   0.8021
   6.000   0.9223   0.02574   0.02043  -0.1081   0.5555   0.8178
