  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15297                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3741   0.04093   0.03349  -0.0156   0.7452   0.0610
  -1.750  -0.3425   0.04091   0.03354  -0.0167   0.7445   0.0627
  -1.500  -0.3095   0.04087   0.03348  -0.0180   0.7439   0.0648
  -1.250  -0.2750   0.04080   0.03341  -0.0196   0.7434   0.0669
  -1.000  -0.2425   0.04077   0.03341  -0.0208   0.7429   0.0688
  -0.750  -0.2100   0.04076   0.03335  -0.0219   0.7424   0.0714
  -0.500  -0.1747   0.04063   0.03330  -0.0236   0.7420   0.0738
  -0.250  -0.1408   0.04057   0.03323  -0.0249   0.7417   0.0766
   0.000  -0.1076   0.04057   0.03328  -0.0263   0.7413   0.0794
   1.000  -0.0389   0.04160   0.03437  -0.0206   0.7265   0.0909
   1.250  -0.0066   0.04154   0.03437  -0.0217   0.7260   0.0946
   1.500   0.0257   0.04147   0.03434  -0.0229   0.7256   0.0999
   2.000   0.0916   0.04123   0.03418  -0.0252   0.7246   0.1121
