  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12941                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0922   0.01091   0.00362  -0.0146   0.4671   0.0713
  -1.750   0.1210   0.01078   0.00347  -0.0145   0.4446   0.0877
  -1.500   0.1497   0.01060   0.00336  -0.0144   0.4231   0.1194
  -1.250   0.1780   0.01034   0.00327  -0.0144   0.4015   0.1841
  -1.000   0.2056   0.00993   0.00320  -0.0144   0.3804   0.3007
  -0.750   0.2325   0.00945   0.00318  -0.0144   0.3608   0.4594
  -0.500   0.2595   0.00917   0.00324  -0.0140   0.3433   0.5860
  -0.250   0.2869   0.00911   0.00334  -0.0136   0.3267   0.6652
   0.000   0.3143   0.00916   0.00345  -0.0131   0.3108   0.7189
   0.250   0.3417   0.00925   0.00356  -0.0125   0.2959   0.7595
   0.500   0.3690   0.00933   0.00367  -0.0119   0.2834   0.7926
   0.750   0.3961   0.00946   0.00379  -0.0112   0.2721   0.8219
   1.000   0.4222   0.00959   0.00391  -0.0104   0.2610   0.8485
   1.250   0.4477   0.00970   0.00403  -0.0094   0.2515   0.8753
   1.500   0.4708   0.00986   0.00416  -0.0078   0.2420   0.9048
   1.750   0.4931   0.00994   0.00427  -0.0060   0.2348   0.9354
   2.000   0.5216   0.01012   0.00439  -0.0056   0.2265   0.9597
   2.250   0.5580   0.01032   0.00452  -0.0069   0.2189   0.9754
   2.500   0.5979   0.01054   0.00465  -0.0091   0.2109   0.9859
   2.750   0.6386   0.01079   0.00481  -0.0115   0.2034   0.9934
   3.000   0.6795   0.01099   0.00494  -0.0140   0.1967   0.9997
   3.250   0.7005   0.01127   0.00512  -0.0129   0.1914   1.0000
   3.500   0.7238   0.01150   0.00530  -0.0120   0.1872   1.0000
   3.750   0.7492   0.01170   0.00546  -0.0115   0.1830   1.0000
   4.000   0.7749   0.01197   0.00566  -0.0111   0.1785   1.0000
   4.250   0.8000   0.01236   0.00596  -0.0107   0.1733   1.0000
   4.500   0.8271   0.01253   0.00613  -0.0104   0.1702   1.0000
   4.750   0.8537   0.01277   0.00634  -0.0101   0.1665   1.0000
   5.000   0.8797   0.01308   0.00659  -0.0098   0.1628   1.0000
   5.250   0.9041   0.01356   0.00699  -0.0094   0.1584   1.0000
   5.500   0.9307   0.01378   0.00722  -0.0092   0.1563   1.0000
   5.750   0.9570   0.01404   0.00747  -0.0089   0.1536   1.0000
   6.000   0.9827   0.01433   0.00774  -0.0086   0.1506   1.0000
