  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10680                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3426   0.01166   0.00466  -0.1534   0.6425   0.2280
  -1.500   0.3914   0.01154   0.00457  -0.1519   0.6343   0.2392
  -1.250   0.4177   0.01153   0.00453  -0.1515   0.6303   0.2453
  -1.000   0.4459   0.01157   0.00451  -0.1515   0.6262   0.2514
  -0.750   0.4682   0.01149   0.00452  -0.1503   0.6226   0.2577
  -0.500   0.4921   0.01149   0.00451  -0.1494   0.6185   0.2638
  -0.250   0.5162   0.01145   0.00448  -0.1486   0.6144   0.2703
   0.000   0.5421   0.01145   0.00447  -0.1482   0.6105   0.2773
   0.250   0.5693   0.01153   0.00451  -0.1479   0.6066   0.2838
   0.500   0.5904   0.01147   0.00453  -0.1465   0.6029   0.2909
   0.750   0.6128   0.01146   0.00455  -0.1453   0.5987   0.2982
   1.250   0.6625   0.01152   0.00458  -0.1440   0.5909   0.3131
   1.500   0.6868   0.01158   0.00465  -0.1432   0.5872   0.3209
   1.750   0.7063   0.01158   0.00469  -0.1415   0.5834   0.3279
   2.000   0.7247   0.01156   0.00472  -0.1395   0.5793   0.3359
   2.250   0.7464   0.01161   0.00475  -0.1382   0.5755   0.3437
   2.500   0.7737   0.01169   0.00481  -0.1380   0.5716   0.3525
   2.750   0.7917   0.01172   0.00490  -0.1360   0.5680   0.3608
   3.000   0.8090   0.01178   0.00498  -0.1338   0.5640   0.3683
   3.250   0.8276   0.01182   0.00507  -0.1320   0.5601   0.3774
   3.500   0.8500   0.01191   0.00516  -0.1308   0.5563   0.3869
   3.750   0.8782   0.01205   0.00526  -0.1309   0.5524   0.3964
   4.000   0.8921   0.01213   0.00544  -0.1281   0.5488   0.4057
   4.250   0.9095   0.01225   0.00559  -0.1261   0.5447   0.4151
   4.500   0.9286   0.01235   0.00572  -0.1243   0.5409   0.4249
   4.750   0.9517   0.01247   0.00584  -0.1234   0.5372   0.4364
   5.000   0.9739   0.01262   0.00600  -0.1223   0.5333   0.4469
   5.250   0.9887   0.01275   0.00622  -0.1199   0.5294   0.4581
   5.500   1.0059   0.01290   0.00640  -0.1179   0.5255   0.4691
   5.750   1.0252   0.01303   0.00657  -0.1163   0.5216   0.4816
   6.000   1.0513   0.01319   0.00670  -0.1160   0.5176   0.4953
