  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12745                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2717   0.01383   0.00720  -0.1169   0.7365   0.1309
  -1.750   0.3016   0.01357   0.00693  -0.1170   0.7337   0.1355
  -1.500   0.3257   0.01345   0.00686  -0.1161   0.7306   0.1403
  -1.250   0.3460   0.01334   0.00679  -0.1145   0.7271   0.1451
  -1.000   0.3687   0.01311   0.00664  -0.1134   0.7233   0.1511
  -0.750   0.3956   0.01289   0.00643  -0.1129   0.7199   0.1580
  -0.500   0.4244   0.01261   0.00618  -0.1128   0.7165   0.1666
  -0.250   0.4554   0.01237   0.00596  -0.1132   0.7127   0.1771
   0.000   0.4722   0.01225   0.00594  -0.1109   0.7086   0.1873
   0.500   0.5182   0.01175   0.00561  -0.1086   0.6988   0.2226
   0.750   0.5480   0.01140   0.00537  -0.1088   0.6942   0.2618
   1.000   0.5592   0.01105   0.00533  -0.1057   0.6890   0.3295
   1.250   0.5685   0.01013   0.00516  -0.1026   0.6827   0.5346
   1.500   0.5929   0.00979   0.00510  -0.1015   0.6761   0.6357
   1.750   0.6003   0.00981   0.00525  -0.0972   0.6688   0.6661
   2.000   0.6137   0.00977   0.00523  -0.0940   0.6602   0.6886
   2.250   0.6197   0.00988   0.00539  -0.0894   0.6503   0.7048
   2.500   0.6300   0.01004   0.00550  -0.0858   0.6380   0.7200
   2.750   0.6349   0.01029   0.00577  -0.0812   0.6228   0.7314
   3.000   0.6369   0.01068   0.00610  -0.0763   0.6009   0.7416
   3.250   0.6289   0.01131   0.00660  -0.0699   0.5636   0.7501
   3.750   0.5496   0.01494   0.00949  -0.0489   0.4094   0.7633
   4.000   0.5083   0.01745   0.01153  -0.0394   0.3173   0.7686
   4.250   0.4965   0.01901   0.01285  -0.0341   0.2615   0.7759
   4.500   0.4977   0.02016   0.01384  -0.0306   0.2297   0.7845
   5.000   0.5173   0.02180   0.01529  -0.0258   0.1951   0.7995
   5.250   0.5284   0.02259   0.01601  -0.0236   0.1841   0.8078
   5.500   0.5436   0.02323   0.01660  -0.0220   0.1756   0.8152
   5.750   0.5558   0.02394   0.01728  -0.0200   0.1680   0.8221
   6.000   0.5721   0.02452   0.01784  -0.0184   0.1621   0.8297
