  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15356                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1322   0.03719   0.03145  -0.0387   0.7801   0.0299
  -1.750  -0.0827   0.03615   0.03027  -0.0421   0.7796   0.0309
  -1.500  -0.0319   0.03519   0.02909  -0.0461   0.7791   0.0327
  -0.500   0.0972   0.03368   0.02745  -0.0499   0.7643   0.0378
  -0.250   0.1542   0.03292   0.02662  -0.0554   0.7637   0.0402
   0.000   0.2042   0.03228   0.02597  -0.0594   0.7632   0.0428
   0.250   0.2662   0.03145   0.02518  -0.0660   0.7628   0.0457
   0.500   0.3297   0.03059   0.02435  -0.0729   0.7625   0.0494
   0.750   0.3882   0.02968   0.02346  -0.0787   0.7621   0.0534
   1.000   0.4402   0.02874   0.02255  -0.0830   0.7616   0.0584
