  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12823                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.1800   0.03342   0.02620  -0.0671   0.7257   0.0875
  -1.750  -0.1489   0.03333   0.02612  -0.0684   0.7251   0.0939
  -1.500  -0.1185   0.03324   0.02605  -0.0695   0.7244   0.1007
  -1.250  -0.0853   0.03308   0.02586  -0.0712   0.7239   0.1063
  -1.000  -0.0512   0.03286   0.02566  -0.0730   0.7235   0.1122
  -0.750  -0.0168   0.03271   0.02554  -0.0751   0.7232   0.1187
  -0.500   0.0167   0.03253   0.02535  -0.0768   0.7228   0.1254
  -0.250   0.0508   0.03231   0.02514  -0.0786   0.7225   0.1326
   0.000   0.0851   0.03215   0.02501  -0.0806   0.7222   0.1409
   0.250   0.1190   0.03198   0.02487  -0.0825   0.7219   0.1495
   0.500   0.1513   0.03183   0.02471  -0.0840   0.7216   0.1577
   0.750   0.1865   0.03164   0.02458  -0.0861   0.7214   0.1682
   1.000   0.2212   0.03150   0.02449  -0.0882   0.7212   0.1786
