  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11126                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.250   0.5707   0.02249   0.01662  -0.1882   0.6752   0.0622
  -1.000   0.6035   0.02638   0.02093  -0.1889   0.6734   0.0628
  -0.750   0.6063   0.02511   0.01958  -0.1845   0.6713   0.0631
  -0.500   0.6123   0.02371   0.01807  -0.1807   0.6695   0.0635
  -0.250   0.6273   0.02329   0.01761  -0.1785   0.6677   0.0641
   0.000   0.6196   0.01718   0.01026  -0.1717   0.6662   0.0679
   0.250   0.6486   0.01706   0.01015  -0.1721   0.6649   0.0689
   0.500   0.6817   0.01681   0.00982  -0.1735   0.6636   0.0703
   0.750   0.7199   0.01646   0.00923  -0.1758   0.6623   0.0724
   1.000   0.6987   0.01646   0.00931  -0.1660   0.6600   0.0727
   1.250   0.6973   0.01659   0.00951  -0.1604   0.6576   0.0734
   1.500   0.7091   0.01671   0.00967  -0.1574   0.6557   0.0745
   1.750   0.7297   0.01664   0.00955  -0.1562   0.6540   0.0760
   2.000   0.7569   0.01641   0.00921  -0.1562   0.6526   0.0778
   2.250   0.7875   0.01623   0.00907  -0.1570   0.6514   0.0793
   2.500   0.8211   0.01612   0.00894  -0.1583   0.6502   0.0817
   2.750   0.8583   0.01595   0.00872  -0.1604   0.6492   0.0841
   3.000   0.8436   0.01645   0.00930  -0.1524   0.6466   0.0847
   3.250   0.8311   0.01698   0.00990  -0.1449   0.6436   0.0854
   3.500   0.8432   0.01715   0.01008  -0.1422   0.6415   0.0872
   3.750   0.8659   0.01715   0.01004  -0.1414   0.6399   0.0894
   4.000   0.8942   0.01702   0.00998  -0.1417   0.6387   0.0919
   4.250   0.9260   0.01692   0.00986  -0.1426   0.6376   0.0950
   4.500   0.9705   0.01650   0.00946  -0.1459   0.6360   0.0987
   4.750   0.9353   0.01755   0.01058  -0.1346   0.6319   0.0985
   5.000   0.9343   0.01784   0.01090  -0.1295   0.6274   0.1005
   5.250   0.9679   0.01699   0.00995  -0.1302   0.6207   0.1044
   5.500   0.9490   0.01789   0.01094  -0.1223   0.6159   0.1051
   5.750   0.9767   0.01744   0.01042  -0.1221   0.6100   0.1090
   6.000   0.9531   0.01864   0.01167  -0.1137   0.6031   0.1100
