  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10967                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5256   0.01636   0.00924  -0.2123   0.6096   0.1601
  -1.750   0.5600   0.01630   0.00913  -0.2140   0.6073   0.1650
  -1.500   0.5913   0.01628   0.00913  -0.2153   0.6048   0.1703
  -1.250   0.6063   0.01645   0.00934  -0.2136   0.6022   0.1745
  -1.000   0.6259   0.01654   0.00947  -0.2129   0.5994   0.1797
  -0.750   0.6491   0.01661   0.00957  -0.2128   0.5968   0.1856
  -0.500   0.6748   0.01667   0.00961  -0.2130   0.5944   0.1919
  -0.250   0.7051   0.01666   0.00961  -0.2140   0.5922   0.2000
   0.000   0.7425   0.01661   0.00953  -0.2161   0.5898   0.2092
   0.250   0.7627   0.01679   0.00977  -0.2155   0.5874   0.2174
   0.500   0.7775   0.01705   0.01009  -0.2140   0.5846   0.2257
   0.750   0.7968   0.01726   0.01035  -0.2132   0.5819   0.2358
   1.000   0.8207   0.01738   0.01052  -0.2132   0.5794   0.2477
   1.250   0.8465   0.01750   0.01065  -0.2135   0.5772   0.2613
   1.500   0.8783   0.01751   0.01067  -0.2147   0.5750   0.2783
   1.750   0.9184   0.01745   0.01062  -0.2173   0.5726   0.3001
   2.000   0.9266   0.01789   0.01120  -0.2149   0.5701   0.3167
   2.250   0.9403   0.01829   0.01169  -0.2133   0.5673   0.3356
   2.500   0.9604   0.01857   0.01204  -0.2128   0.5646   0.3580
   2.750   0.9841   0.01877   0.01231  -0.2127   0.5623   0.3826
   3.000   1.0107   0.01892   0.01250  -0.2131   0.5601   0.4081
   3.250   1.0447   0.01894   0.01254  -0.2146   0.5579   0.4356
   3.500   1.0679   0.01924   0.01289  -0.2145   0.5555   0.4576
   3.750   1.0737   0.01996   0.01372  -0.2117   0.5527   0.4754
   4.000   1.0883   0.02047   0.01431  -0.2103   0.5499   0.4919
   4.250   1.1082   0.02087   0.01471  -0.2096   0.5475   0.5088
   4.500   1.1303   0.02118   0.01507  -0.2093   0.5452   0.5250
   4.750   1.1586   0.02135   0.01519  -0.2098   0.5430   0.5397
   5.000   1.1963   0.02129   0.01512  -0.2116   0.5409   0.5553
   5.250   1.1929   0.02243   0.01635  -0.2077   0.5380   0.5643
   5.500   1.2025   0.02321   0.01720  -0.2057   0.5352   0.5741
   5.750   1.2182   0.02380   0.01783  -0.2045   0.5326   0.5846
   6.000   1.2376   0.02428   0.01829  -0.2038   0.5303   0.5946
