  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14123                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1191   0.01888   0.01177  -0.1266   0.7473   0.0844
  -1.750   0.1574   0.01850   0.01134  -0.1288   0.7467   0.0863
  -1.500   0.1984   0.01804   0.01080  -0.1315   0.7461   0.0883
  -1.250   0.2388   0.01769   0.01049  -0.1343   0.7455   0.0904
  -1.000   0.2806   0.01736   0.01011  -0.1372   0.7448   0.0927
  -0.250   0.2805   0.01836   0.01111  -0.1212   0.7322   0.0957
   0.000   0.3221   0.01798   0.01074  -0.1241   0.7316   0.0982
   0.250   0.3639   0.01765   0.01034  -0.1270   0.7309   0.1009
   0.500   0.4068   0.01731   0.01005  -0.1303   0.7303   0.1039
   0.750   0.4503   0.01704   0.00975  -0.1336   0.7296   0.1071
   1.500   0.4610   0.01820   0.01100  -0.1202   0.7172   0.1125
   1.750   0.5017   0.01793   0.01069  -0.1229   0.7165   0.1161
   2.000   0.5464   0.01759   0.01042  -0.1266   0.7159   0.1199
   2.250   0.5892   0.01733   0.01013  -0.1297   0.7152   0.1243
   2.500   0.6369   0.01700   0.00987  -0.1341   0.7144   0.1295
   3.250   0.6536   0.01845   0.01143  -0.1223   0.7022   0.1381
   3.500   0.6960   0.01819   0.01118  -0.1255   0.7014   0.1435
   3.750   0.7445   0.01784   0.01090  -0.1300   0.7007   0.1508
   4.000   0.7893   0.01759   0.01065  -0.1336   0.6999   0.1577
   4.250   0.8362   0.01732   0.01044  -0.1377   0.6990   0.1658
   5.250   0.8932   0.01863   0.01195  -0.1290   0.6858   0.1893
   5.500   0.9337   0.01837   0.01172  -0.1316   0.6849   0.2000
   5.750   0.9768   0.01810   0.01152  -0.1349   0.6840   0.2129
