  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11719                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.3488   0.04182   0.03520  -0.1277   0.7363   0.1194
  -1.750  -0.3261   0.04188   0.03517  -0.1270   0.7350   0.1207
  -1.500  -0.3023   0.04171   0.03505  -0.1264   0.7341   0.1225
  -1.250  -0.2756   0.04161   0.03496  -0.1262   0.7335   0.1241
  -1.000  -0.2475   0.04150   0.03482  -0.1263   0.7329   0.1261
  -0.750  -0.2192   0.04141   0.03466  -0.1264   0.7324   0.1281
  -0.500  -0.1921   0.04125   0.03452  -0.1263   0.7320   0.1299
  -0.250  -0.1641   0.04120   0.03449  -0.1264   0.7317   0.1320
   0.000  -0.1354   0.04116   0.03443  -0.1266   0.7314   0.1341
   0.250  -0.1058   0.04117   0.03438  -0.1269   0.7311   0.1363
   1.250  -0.0945   0.04490   0.03819  -0.1124   0.7115   0.1420
   1.500  -0.0680   0.04498   0.03824  -0.1123   0.7103   0.1445
   1.750  -0.0400   0.04499   0.03827  -0.1125   0.7095   0.1472
   2.000  -0.0110   0.04499   0.03831  -0.1128   0.7088   0.1499
   2.250   0.0175   0.04508   0.03839  -0.1130   0.7083   0.1527
   2.500   0.0469   0.04515   0.03843  -0.1134   0.7078   0.1554
   2.750   0.0775   0.04518   0.03853  -0.1140   0.7074   0.1586
   3.000   0.1075   0.04526   0.03863  -0.1145   0.7071   0.1620
   3.250   0.1379   0.04537   0.03871  -0.1151   0.7068   0.1650
   3.500   0.1705   0.04544   0.03886  -0.1161   0.7065   0.1691
