  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15658                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2584   0.01300   0.00635  -0.1429   0.7561   0.3916
  -1.750   0.2641   0.01303   0.00643  -0.1386   0.7531   0.4029
  -1.500   0.2386   0.01320   0.00666  -0.1273   0.7484   0.4106
  -1.250   0.2492   0.01315   0.00665  -0.1241   0.7454   0.4242
  -1.000   0.2716   0.01302   0.00656  -0.1234   0.7431   0.4420
  -0.750   0.2984   0.01287   0.00646  -0.1237   0.7412   0.4622
  -0.500   0.3309   0.01268   0.00636  -0.1253   0.7394   0.4881
  -0.250   0.2994   0.01292   0.00670  -0.1129   0.7348   0.5010
   0.000   0.2919   0.01296   0.00684  -0.1057   0.7308   0.5220
   0.500   0.3136   0.01245   0.00666  -0.0992   0.7259   0.6076
   0.750   0.3285   0.01187   0.00663  -0.0967   0.7240   0.7320
