  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13115                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2264   0.01199   0.00558  -0.0801   0.5769   0.4989
  -1.750   0.2548   0.01204   0.00560  -0.0804   0.5733   0.5057
  -1.500   0.2747   0.01204   0.00565  -0.0790   0.5705   0.5124
  -1.000   0.3163   0.01203   0.00568  -0.0767   0.5642   0.5250
  -0.750   0.3381   0.01205   0.00569  -0.0756   0.5611   0.5316
  -0.250   0.3923   0.01219   0.00574  -0.0757   0.5543   0.5442
   0.000   0.4044   0.01218   0.00579  -0.0729   0.5516   0.5502
   0.250   0.4180   0.01221   0.00580  -0.0704   0.5485   0.5560
   0.500   0.4344   0.01221   0.00585  -0.0684   0.5453   0.5618
   0.750   0.4524   0.01227   0.00591  -0.0667   0.5422   0.5679
   1.000   0.4750   0.01236   0.00595  -0.0660   0.5389   0.5740
   1.250   0.5042   0.01247   0.00602  -0.0665   0.5354   0.5800
   1.500   0.5141   0.01259   0.00622  -0.0634   0.5327   0.5856
   1.750   0.5285   0.01275   0.00639  -0.0612   0.5295   0.5917
   2.000   0.5451   0.01289   0.00653  -0.0595   0.5263   0.5974
   2.250   0.5629   0.01300   0.00667  -0.0580   0.5230   0.6032
   2.500   0.5867   0.01313   0.00675  -0.0575   0.5197   0.6092
   2.750   0.6106   0.01330   0.00688  -0.0571   0.5163   0.6151
   3.000   0.6206   0.01349   0.00716  -0.0544   0.5134   0.6207
   3.250   0.6341   0.01370   0.00741  -0.0523   0.5100   0.6265
   3.500   0.6495   0.01392   0.00762  -0.0505   0.5067   0.6327
   3.750   0.6686   0.01408   0.00776  -0.0494   0.5033   0.6385
   4.000   0.6958   0.01420   0.00786  -0.0496   0.4999   0.6444
   4.250   0.7094   0.01448   0.00818  -0.0476   0.4970   0.6506
   4.750   0.7318   0.01509   0.00887  -0.0431   0.4900   0.6622
   5.000   0.7478   0.01535   0.00914  -0.0416   0.4866   0.6684
   5.250   0.7702   0.01555   0.00928  -0.0412   0.4833   0.6747
   5.500   0.7924   0.01575   0.00949  -0.0407   0.4799   0.6807
   5.750   0.7984   0.01623   0.01005  -0.0378   0.4767   0.6868
   6.000   0.8092   0.01665   0.01050  -0.0358   0.4730   0.6933
