  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12533                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.3157   0.01955   0.01171  -0.0947   0.6174   0.0213
  -1.500   0.3284   0.01933   0.01144  -0.0918   0.6146   0.0158
  -1.250   0.3446   0.01887   0.01092  -0.0897   0.6120   0.0131
  -1.000   0.3684   0.01846   0.01043  -0.0890   0.6093   0.0110
  -0.750   0.3551   0.01879   0.01080  -0.0820   0.6060   0.0109
  -0.500   0.3563   0.01896   0.01092  -0.0774   0.6025   0.0099
  -0.250   0.3635   0.01895   0.01088  -0.0740   0.5993   0.0096
   0.000   0.3754   0.01886   0.01075  -0.0715   0.5964   0.0094
   0.250   0.3985   0.01868   0.01050  -0.0710   0.5940   0.0091
   0.500   0.4327   0.01839   0.01013  -0.0725   0.5914   0.0089
   0.750   0.4262   0.01884   0.01060  -0.0669   0.5884   0.0089
   1.000   0.4267   0.01924   0.01100  -0.0627   0.5849   0.0089
   1.250   0.4380   0.01946   0.01117  -0.0603   0.5818   0.0088
   1.500   0.4542   0.01957   0.01124  -0.0588   0.5788   0.0091
   1.750   0.4781   0.01956   0.01115  -0.0587   0.5762   0.0096
   2.000   0.5118   0.01940   0.01089  -0.0602   0.5736   0.0113
   2.250   0.5207   0.01981   0.01131  -0.0577   0.5708   0.0121
   2.500   0.5431   0.01899   0.01211  -0.0594   0.5678   0.5059
   2.750   0.5636   0.01932   0.01265  -0.0595   0.5646   0.5609
   3.000   0.6004   0.01923   0.01325  -0.0627   0.5619   0.7225
   3.250   0.6359   0.01938   0.01352  -0.0655   0.5593   0.7603
   3.500   0.6807   0.01931   0.01360  -0.0698   0.5569   0.8084
   3.750   0.7325   0.01910   0.01344  -0.0753   0.5543   0.8414
   4.000   0.7695   0.01998   0.01454  -0.0796   0.5515   0.8874
   4.250   0.8306   0.02094   0.01560  -0.0888   0.5486   0.9230
   4.500   0.8822   0.02180   0.01647  -0.0956   0.5454   0.9467
   4.750   0.9145   0.02252   0.01717  -0.0980   0.5423   0.9711
   5.000   0.9520   0.02303   0.01763  -0.1013   0.5397   0.9860
   5.250   0.9989   0.02350   0.01800  -0.1062   0.5373   0.9962
   5.500   1.0469   0.02388   0.01835  -0.1116   0.5347   0.9992
   5.750   1.0487   0.02512   0.01964  -0.1090   0.5316   1.0000
   6.000   1.0495   0.02600   0.02054  -0.1057   0.5282   1.0000
