  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14061                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750   0.2911   0.01152   0.00462  -0.0927   0.5887   0.2716
  -1.500   0.3038   0.01115   0.00449  -0.0899   0.5833   0.3307
  -1.250   0.3135   0.01070   0.00433  -0.0866   0.5781   0.4169
  -1.000   0.3273   0.01035   0.00428  -0.0840   0.5729   0.5121
  -0.750   0.3395   0.01015   0.00430  -0.0808   0.5684   0.5704
  -0.500   0.3555   0.01008   0.00435  -0.0783   0.5631   0.6089
  -0.250   0.3742   0.01010   0.00440  -0.0764   0.5578   0.6360
   0.000   0.3973   0.01021   0.00448  -0.0753   0.5524   0.6580
   0.250   0.4143   0.01026   0.00457  -0.0731   0.5479   0.6744
   0.500   0.4328   0.01034   0.00469  -0.0711   0.5427   0.6893
   0.750   0.4528   0.01044   0.00477  -0.0694   0.5376   0.7013
   1.000   0.4759   0.01061   0.00486  -0.0684   0.5322   0.7137
   1.250   0.4935   0.01069   0.00500  -0.0663   0.5277   0.7231
   1.500   0.5119   0.01081   0.00512  -0.0644   0.5225   0.7329
   1.750   0.5313   0.01094   0.00522  -0.0628   0.5173   0.7418
   2.000   0.5533   0.01113   0.00536  -0.0616   0.5122   0.7516
   2.250   0.5704   0.01125   0.00552  -0.0594   0.5077   0.7621
   2.500   0.5877   0.01140   0.00571  -0.0573   0.5027   0.7727
   2.750   0.6054   0.01158   0.00584  -0.0554   0.4976   0.7831
   3.000   0.6255   0.01180   0.00605  -0.0538   0.4926   0.7938
   3.250   0.6416   0.01195   0.00624  -0.0515   0.4882   0.8039
   3.500   0.6585   0.01210   0.00641  -0.0495   0.4833   0.8108
   3.750   0.6761   0.01228   0.00655  -0.0477   0.4783   0.8169
   4.250   0.7121   0.01261   0.00687  -0.0444   0.4687   0.8279
   4.500   0.7285   0.01279   0.00706  -0.0424   0.4638   0.8340
   4.750   0.7450   0.01301   0.00723  -0.0406   0.4589   0.8402
   5.000   0.7635   0.01321   0.00740  -0.0391   0.4540   0.8458
   5.250   0.7789   0.01340   0.00765  -0.0370   0.4496   0.8522
   5.500   0.7940   0.01363   0.00788  -0.0350   0.4447   0.8591
   5.750   0.8097   0.01386   0.00809  -0.0331   0.4399   0.8655
   6.000   0.8269   0.01411   0.00832  -0.0315   0.4352   0.8727
