  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11845                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1029   0.01001   0.00379  -0.0737   0.8771   0.0801
  -1.750   0.1306   0.00983   0.00359  -0.0732   0.8673   0.0837
  -1.500   0.1562   0.00962   0.00342  -0.0723   0.8563   0.0874
  -1.250   0.1842   0.00948   0.00324  -0.0718   0.8459   0.0916
  -1.000   0.2096   0.00929   0.00310  -0.0709   0.8333   0.0962
  -0.750   0.2363   0.00913   0.00295  -0.0703   0.8213   0.1016
  -0.500   0.2630   0.00903   0.00282  -0.0696   0.8078   0.1077
  -0.250   0.2891   0.00890   0.00272  -0.0688   0.7928   0.1148
   0.000   0.3152   0.00879   0.00262  -0.0680   0.7767   0.1231
   0.250   0.3412   0.00870   0.00253  -0.0672   0.7591   0.1332
   0.500   0.3668   0.00863   0.00246  -0.0664   0.7386   0.1458
   0.750   0.3921   0.00858   0.00240  -0.0655   0.7151   0.1623
   1.250   0.4403   0.00845   0.00234  -0.0633   0.6563   0.2353
   1.500   0.4532   0.00717   0.00236  -0.0607   0.6241   0.7005
   1.750   0.4706   0.00717   0.00255  -0.0579   0.5846   0.8194
   2.000   0.4898   0.00741   0.00268  -0.0555   0.5387   0.8592
   2.250   0.5079   0.00770   0.00281  -0.0529   0.4905   0.8857
   2.500   0.5262   0.00801   0.00295  -0.0505   0.4422   0.9074
   2.750   0.5442   0.00834   0.00308  -0.0481   0.3969   0.9275
   3.000   0.5637   0.00866   0.00322  -0.0460   0.3554   0.9461
   3.250   0.5906   0.00900   0.00339  -0.0455   0.3158   0.9630
   3.750   0.6654   0.00982   0.00380  -0.0493   0.2456   0.9844
   4.000   0.7045   0.01019   0.00401  -0.0516   0.2192   0.9922
   4.250   0.7454   0.01059   0.00424  -0.0543   0.1965   0.9990
   4.750   0.7783   0.01105   0.00453  -0.0499   0.1713   1.0000
   5.000   0.7974   0.01130   0.00471  -0.0481   0.1605   1.0000
   5.250   0.8187   0.01157   0.00491  -0.0467   0.1507   1.0000
   5.500   0.8408   0.01187   0.00514  -0.0455   0.1419   1.0000
   6.000   0.8863   0.01247   0.00562  -0.0433   0.1268   1.0000
