  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14988                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6028   0.03624   0.02876   0.0265   0.8506   0.0255
  -1.750  -0.5810   0.03606   0.02858   0.0272   0.8482   0.0282
  -1.500  -0.5558   0.03603   0.02854   0.0273   0.8469   0.0311
  -1.250  -0.5287   0.03605   0.02857   0.0269   0.8459   0.0351
  -1.000  -0.4995   0.03613   0.02869   0.0260   0.8450   0.0415
  -0.750  -0.4673   0.03623   0.02887   0.0244   0.8442   0.0538
  -0.500  -0.4272   0.03637   0.02929   0.0207   0.8439   0.1012
  -0.250  -0.3764   0.03634   0.03015   0.0137   0.8442   0.2886
   0.000  -0.3410   0.03616   0.03090   0.0106   0.8440   0.5052
   0.250  -0.3151   0.03608   0.03148   0.0103   0.8435   0.6567
   0.500  -0.2885   0.03613   0.03219   0.0102   0.8430   0.8024
   0.750  -0.1630   0.03973   0.03622  -0.0133   0.8454   0.9404
   1.000  -0.1298   0.04061   0.03705  -0.0150   0.8446   0.9600
   1.250  -0.0890   0.04194   0.03833  -0.0184   0.8443   0.9759
   1.500  -0.0356   0.04335   0.03970  -0.0247   0.8439   0.9835
   1.750   0.0218   0.04411   0.04038  -0.0310   0.8422   0.9880
   2.250   0.1449   0.04267   0.03880  -0.0443   0.8261   0.9943
   2.500   0.2189   0.04193   0.03799  -0.0532   0.8235   0.9962
   3.250   0.3047   0.04113   0.03714  -0.0555   0.8105   1.0000
   3.500   0.3500   0.04013   0.03611  -0.0588   0.8094   1.0000
   3.750   0.3962   0.03908   0.03503  -0.0622   0.8086   1.0000
   4.500   0.4511   0.03789   0.03384  -0.0573   0.7943   1.0000
   4.750   0.4937   0.03673   0.03267  -0.0601   0.7932   1.0000
   5.000   0.5283   0.03577   0.03172  -0.0613   0.7907   1.0000
