  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16322                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0786   0.01213   0.00448  -0.0353   0.3858   0.3305
  -1.750   0.1046   0.01223   0.00449  -0.0345   0.3806   0.3358
  -1.500   0.1305   0.01214   0.00448  -0.0337   0.3767   0.3421
  -1.250   0.1567   0.01214   0.00448  -0.0329   0.3720   0.3481
  -1.000   0.1828   0.01220   0.00447  -0.0322   0.3674   0.3537
  -0.750   0.2075   0.01224   0.00451  -0.0312   0.3625   0.3600
  -0.500   0.2339   0.01225   0.00455  -0.0305   0.3590   0.3663
  -0.250   0.2603   0.01227   0.00456  -0.0298   0.3548   0.3721
   0.000   0.2854   0.01226   0.00458  -0.0289   0.3505   0.3787
   0.250   0.3104   0.01235   0.00462  -0.0280   0.3460   0.3853
   0.500   0.3361   0.01244   0.00468  -0.0272   0.3421   0.3913
   0.750   0.3616   0.01242   0.00474  -0.0264   0.3386   0.3981
   1.000   0.3873   0.01246   0.00478  -0.0256   0.3348   0.4051
   1.250   0.4122   0.01252   0.00482  -0.0247   0.3308   0.4115
   1.500   0.4361   0.01264   0.00492  -0.0236   0.3264   0.4185
   1.750   0.4615   0.01271   0.00500  -0.0228   0.3231   0.4256
   2.000   0.4865   0.01272   0.00507  -0.0219   0.3197   0.4325
   2.250   0.5111   0.01278   0.00515  -0.0210   0.3162   0.4401
   2.500   0.5352   0.01289   0.00522  -0.0199   0.3126   0.4474
   2.750   0.5580   0.01303   0.00535  -0.0187   0.3085   0.4549
   3.000   0.5824   0.01311   0.00546  -0.0178   0.3054   0.4628
   3.250   0.6064   0.01314   0.00555  -0.0168   0.3022   0.4707
   3.500   0.6298   0.01321   0.00566  -0.0156   0.2989   0.4794
   3.750   0.6527   0.01332   0.00576  -0.0144   0.2957   0.4876
   4.000   0.6741   0.01348   0.00591  -0.0130   0.2922   0.4965
   4.250   0.6966   0.01363   0.00607  -0.0118   0.2890   0.5058
   4.500   0.7188   0.01367   0.00620  -0.0105   0.2862   0.5156
   4.750   0.7409   0.01376   0.00632  -0.0092   0.2831   0.5254
   5.000   0.7608   0.01385   0.00645  -0.0075   0.2801   0.5365
   5.250   0.7790   0.01398   0.00658  -0.0055   0.2773   0.5475
   5.500   0.7964   0.01421   0.00681  -0.0034   0.2738   0.5598
   5.750   0.8151   0.01428   0.00696  -0.0015   0.2715   0.5729
   6.000   0.8337   0.01436   0.00714   0.0004   0.2690   0.5882
