  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14791                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1412   0.01030   0.00350  -0.1010   0.5715   0.2933
  -1.750   0.1707   0.01030   0.00344  -0.1011   0.5651   0.2989
  -1.500   0.2006   0.01023   0.00344  -0.1012   0.5592   0.3048
  -1.250   0.2304   0.01023   0.00341  -0.1013   0.5528   0.3107
  -1.000   0.2599   0.01025   0.00337  -0.1013   0.5465   0.3163
  -0.750   0.2897   0.01021   0.00339  -0.1014   0.5407   0.3224
  -0.500   0.3195   0.01022   0.00339  -0.1014   0.5345   0.3285
  -0.250   0.3490   0.01025   0.00336  -0.1014   0.5283   0.3341
   0.000   0.3785   0.01024   0.00339  -0.1015   0.5225   0.3404
   0.250   0.4083   0.01025   0.00342  -0.1015   0.5164   0.3467
   0.500   0.4377   0.01030   0.00341  -0.1015   0.5103   0.3522
   0.750   0.4671   0.01033   0.00346  -0.1015   0.5045   0.3588
   1.000   0.4968   0.01034   0.00350  -0.1015   0.4986   0.3653
   1.500   0.5552   0.01045   0.00358  -0.1015   0.4866   0.3777
   1.750   0.5848   0.01047   0.00365  -0.1015   0.4809   0.3843
   2.000   0.6141   0.01055   0.00369  -0.1014   0.4748   0.3901
   2.250   0.6428   0.01063   0.00376  -0.1013   0.4688   0.3970
   2.500   0.6723   0.01065   0.00385  -0.1013   0.4632   0.4038
   2.750   0.7014   0.01073   0.00391  -0.1013   0.4571   0.4099
   3.000   0.7300   0.01083   0.00400  -0.1011   0.4512   0.4168
   3.250   0.7592   0.01087   0.00411  -0.1011   0.4456   0.4238
   3.500   0.7881   0.01097   0.00420  -0.1010   0.4395   0.4304
   3.750   0.8164   0.01109   0.00430  -0.1008   0.4335   0.4372
   4.000   0.8453   0.01115   0.00443  -0.1007   0.4279   0.4445
   4.250   0.8740   0.01125   0.00454  -0.1006   0.4217   0.4514
   4.500   0.9019   0.01140   0.00466  -0.1004   0.4156   0.4584
   4.750   0.9306   0.01147   0.00481  -0.1002   0.4099   0.4659
   5.000   0.9589   0.01160   0.00494  -0.1001   0.4037   0.4732
   5.250   0.9863   0.01178   0.00510  -0.0998   0.3975   0.4803
   5.500   1.0148   0.01185   0.00526  -0.0996   0.3917   0.4882
   5.750   1.0426   0.01201   0.00541  -0.0993   0.3853   0.4958
   6.000   1.0696   0.01219   0.00560  -0.0990   0.3791   0.5034
