  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13627                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2493   0.01432   0.00748  -0.1495   0.7028   0.1461
  -1.750   0.2763   0.01426   0.00744  -0.1492   0.7009   0.1490
  -1.500   0.3042   0.01423   0.00738  -0.1490   0.6993   0.1519
  -1.250   0.3313   0.01405   0.00727  -0.1488   0.6977   0.1551
  -1.000   0.3600   0.01398   0.00721  -0.1488   0.6962   0.1585
  -0.750   0.3895   0.01394   0.00712  -0.1489   0.6949   0.1618
  -0.500   0.4182   0.01378   0.00702  -0.1489   0.6934   0.1657
  -0.250   0.4480   0.01380   0.00704  -0.1490   0.6919   0.1698
   0.000   0.4731   0.01384   0.00710  -0.1484   0.6900   0.1735
   0.250   0.4964   0.01382   0.00718  -0.1475   0.6882   0.1775
   0.500   0.5209   0.01387   0.00727  -0.1467   0.6862   0.1819
   0.750   0.5461   0.01387   0.00731  -0.1461   0.6843   0.1864
   1.000   0.5723   0.01384   0.00734  -0.1456   0.6826   0.1914
   1.250   0.6002   0.01384   0.00735  -0.1454   0.6809   0.1965
   1.500   0.6285   0.01374   0.00730  -0.1453   0.6794   0.2023
   1.750   0.6584   0.01370   0.00728  -0.1454   0.6780   0.2085
   2.000   0.6902   0.01359   0.00718  -0.1458   0.6763   0.2152
   2.250   0.7166   0.01353   0.00716  -0.1453   0.6730   0.2221
   2.500   0.7352   0.01346   0.00714  -0.1433   0.6686   0.2277
   2.750   0.7614   0.01322   0.00697  -0.1426   0.6649   0.2360
   3.000   0.7928   0.01301   0.00675  -0.1429   0.6619   0.2445
   3.250   0.8256   0.01282   0.00657  -0.1434   0.6590   0.2544
   3.500   0.8449   0.01285   0.00668  -0.1416   0.6555   0.2630
   3.750   0.8624   0.01281   0.00672  -0.1394   0.6515   0.2721
   4.000   0.8866   0.01269   0.00664  -0.1384   0.6477   0.2830
   4.250   0.9154   0.01252   0.00649  -0.1382   0.6442   0.2954
   4.500   0.9394   0.01248   0.00650  -0.1371   0.6405   0.3085
   4.750   0.9457   0.01254   0.00665  -0.1329   0.6359   0.3192
   5.000   0.9578   0.01247   0.00664  -0.1297   0.6315   0.3326
   5.250   0.9853   0.01231   0.00650  -0.1292   0.6270   0.3510
   5.500   0.9804   0.01260   0.00688  -0.1231   0.6219   0.3628
   5.750   0.9850   0.01282   0.00718  -0.1188   0.6161   0.3794
   6.000   1.0090   0.01273   0.00712  -0.1178   0.6105   0.4042
