  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15734                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5324   0.01515   0.00752  -0.1921   0.3533   0.1029
  -1.750   0.5584   0.01530   0.00758  -0.1913   0.3358   0.1053
  -1.500   0.5846   0.01545   0.00760  -0.1905   0.3207   0.1080
  -1.250   0.6123   0.01547   0.00758  -0.1900   0.3084   0.1106
  -1.000   0.6385   0.01562   0.00765  -0.1892   0.2957   0.1134
  -0.750   0.6657   0.01573   0.00769  -0.1885   0.2863   0.1165
  -0.500   0.6930   0.01581   0.00773  -0.1880   0.2764   0.1197
  -0.250   0.7199   0.01594   0.00782  -0.1872   0.2681   0.1232
   0.000   0.7472   0.01603   0.00787  -0.1866   0.2600   0.1269
   0.250   0.7734   0.01624   0.00801  -0.1858   0.2514   0.1307
   0.500   0.8006   0.01634   0.00808  -0.1851   0.2458   0.1347
   0.750   0.8278   0.01644   0.00818  -0.1845   0.2391   0.1393
   1.000   0.8537   0.01668   0.00835  -0.1837   0.2323   0.1440
   1.250   0.8813   0.01675   0.00844  -0.1831   0.2274   0.1491
   1.500   0.9076   0.01694   0.00860  -0.1823   0.2220   0.1545
   1.750   0.9335   0.01719   0.00878  -0.1815   0.2161   0.1602
   2.000   0.9603   0.01731   0.00894  -0.1807   0.2120   0.1665
   2.250   0.9869   0.01747   0.00909  -0.1800   0.2074   0.1731
   2.500   1.0127   0.01772   0.00930  -0.1791   0.2028   0.1802
   2.750   1.0385   0.01797   0.00953  -0.1783   0.1986   0.1878
   3.000   1.0649   0.01813   0.00973  -0.1775   0.1950   0.1961
   3.250   1.0909   0.01834   0.00993  -0.1767   0.1910   0.2050
   3.500   1.1159   0.01864   0.01020  -0.1757   0.1871   0.2145
   3.750   1.1415   0.01891   0.01047  -0.1749   0.1838   0.2248
   4.000   1.1672   0.01911   0.01071  -0.1740   0.1808   0.2357
   4.250   1.1927   0.01934   0.01097  -0.1731   0.1776   0.2481
   4.500   1.2170   0.01968   0.01126  -0.1720   0.1743   0.2597
   4.750   1.2416   0.02003   0.01164  -0.1711   0.1711   0.2747
   5.000   1.2668   0.02026   0.01191  -0.1701   0.1687   0.2892
   5.250   1.2913   0.02053   0.01222  -0.1691   0.1661   0.3054
   5.500   1.3153   0.02085   0.01256  -0.1681   0.1634   0.3229
   5.750   1.3383   0.02129   0.01298  -0.1669   0.1606   0.3410
   6.000   1.3620   0.02165   0.01338  -0.1658   0.1583   0.3606
