  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11089                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.2253   0.01125   0.00713  -0.0521   0.7659   0.8222
  -1.750   0.2249   0.01111   0.00692  -0.0459   0.7596   0.8321
  -1.500   0.2816   0.01196   0.00776  -0.0512   0.7527   0.8342
  -1.250   0.3293   0.01277   0.00854  -0.0545   0.7453   0.8354
  -1.000   0.4254   0.01420   0.00986  -0.0673   0.7391   0.8341
  -0.750   0.4492   0.01491   0.01060  -0.0656   0.7302   0.8360
  -0.500   0.4838   0.01512   0.01072  -0.0668   0.7218   0.8375
  -0.250   0.4488   0.01484   0.01045  -0.0540   0.7117   0.8490
   0.000   0.4794   0.01498   0.01051  -0.0545   0.7027   0.8499
   0.250   0.4957   0.01520   0.01073  -0.0520   0.6921   0.8516
   0.500   0.5188   0.01535   0.01080  -0.0510   0.6816   0.8532
   0.750   0.4843   0.01512   0.01057  -0.0384   0.6705   0.8650
   1.000   0.5075   0.01533   0.01072  -0.0375   0.6585   0.8660
   1.250   0.5271   0.01561   0.01091  -0.0358   0.6439   0.8674
   1.500   0.5447   0.01590   0.01116  -0.0338   0.6296   0.8692
   1.750   0.5557   0.01613   0.01134  -0.0305   0.6146   0.8723
   2.000   0.5315   0.01604   0.01120  -0.0202   0.6017   0.8819
   2.250   0.5492   0.01643   0.01150  -0.0183   0.5834   0.8833
   2.500   0.5659   0.01681   0.01180  -0.0164   0.5651   0.8849
   2.750   0.5758   0.01723   0.01213  -0.0131   0.5456   0.8875
   3.000   0.5492   0.01724   0.01210  -0.0025   0.5317   0.8976
   3.250   0.5640   0.01779   0.01253  -0.0005   0.5096   0.8989
   3.500   0.5808   0.01832   0.01297   0.0011   0.4890   0.9002
   3.750   0.5954   0.01888   0.01343   0.0031   0.4675   0.9021
   4.000   0.6034   0.01943   0.01389   0.0063   0.4481   0.9055
   4.250   0.5836   0.01957   0.01397   0.0153   0.4349   0.9138
   4.500   0.6016   0.02021   0.01452   0.0163   0.4151   0.9150
   4.750   0.6213   0.02082   0.01504   0.0170   0.3968   0.9162
   5.000   0.6383   0.02144   0.01556   0.0181   0.3783   0.9178
   5.250   0.6523   0.02201   0.01606   0.0198   0.3625   0.9200
   5.500   0.6310   0.02230   0.01630   0.0289   0.3538   0.9291
   5.750   0.6531   0.02288   0.01681   0.0289   0.3388   0.9300
   6.000   0.6752   0.02345   0.01733   0.0289   0.3254   0.9309
