  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15911                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.5840   0.04124   0.03330  -0.0163   0.7357   0.0896
  -1.750  -0.5482   0.04071   0.03281  -0.0180   0.7368   0.0910
  -1.500  -0.5163   0.04037   0.03247  -0.0190   0.7374   0.0930
  -1.250  -0.4851   0.04009   0.03215  -0.0197   0.7378   0.0952
  -0.250  -0.5108   0.04262   0.03474   0.0027   0.7188   0.0990
   0.000  -0.4915   0.04266   0.03476   0.0040   0.7175   0.1011
   0.250  -0.4705   0.04260   0.03471   0.0049   0.7166   0.1032
   0.500  -0.4481   0.04251   0.03466   0.0055   0.7159   0.1053
   0.750  -0.4243   0.04246   0.03462   0.0060   0.7153   0.1080
   1.000  -0.3996   0.04232   0.03448   0.0063   0.7148   0.1108
   1.250  -0.3739   0.04217   0.03438   0.0064   0.7144   0.1134
   1.500  -0.3475   0.04207   0.03429   0.0064   0.7140   0.1168
   1.750  -0.3219   0.04195   0.03421   0.0065   0.7137   0.1206
   2.000  -0.2948   0.04188   0.03417   0.0064   0.7134   0.1241
