  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11357                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.5361   0.01630   0.01012  -0.2628   0.6929   0.3864
  -1.750   0.5314   0.01698   0.01084  -0.2582   0.6896   0.3891
  -1.500   0.5473   0.01727   0.01120  -0.2571   0.6870   0.3934
  -1.250   0.5736   0.01741   0.01137  -0.2577   0.6850   0.3976
  -1.000   0.6065   0.01746   0.01141  -0.2595   0.6835   0.4020
  -0.750   0.6433   0.01745   0.01135  -0.2620   0.6822   0.4066
  -0.500   0.6830   0.01740   0.01123  -0.2651   0.6811   0.4105
  -0.250   0.7205   0.01732   0.01118  -0.2676   0.6799   0.4155
   0.000   0.7631   0.01727   0.01113  -0.2710   0.6786   0.4201
   0.250   0.7503   0.01829   0.01224  -0.2649   0.6752   0.4228
   0.500   0.7558   0.01900   0.01298  -0.2620   0.6720   0.4260
   0.750   0.7810   0.01927   0.01323  -0.2625   0.6700   0.4295
   1.000   0.8115   0.01934   0.01331  -0.2638   0.6685   0.4339
   1.250   0.8445   0.01934   0.01334  -0.2654   0.6672   0.4380
   1.500   0.8802   0.01932   0.01332  -0.2675   0.6660   0.4420
   1.750   0.9184   0.01927   0.01324  -0.2700   0.6649   0.4465
   2.000   0.9611   0.01920   0.01312  -0.2734   0.6638   0.4505
   2.250   0.9297   0.02103   0.01506  -0.2645   0.6590   0.4519
   2.500   0.9380   0.02178   0.01588  -0.2621   0.6560   0.4557
   2.750   0.9622   0.02206   0.01621  -0.2623   0.6542   0.4594
   3.000   0.9927   0.02215   0.01632  -0.2634   0.6528   0.4633
   3.250   1.0268   0.02214   0.01631  -0.2652   0.6517   0.4674
   3.500   1.0683   0.02184   0.01596  -0.2681   0.6502   0.4713
   3.750   1.0842   0.02237   0.01647  -0.2669   0.6464   0.4739
   4.000   1.0591   0.02442   0.01864  -0.2594   0.6411   0.4766
   4.250   1.0943   0.02392   0.01814  -0.2611   0.6373   0.4809
   4.500   1.1355   0.02327   0.01743  -0.2636   0.6325   0.4848
   4.750   1.1077   0.02572   0.02000  -0.2559   0.6270   0.4868
   5.000   1.1280   0.02600   0.02026  -0.2553   0.6217   0.4902
   5.250   1.1497   0.02636   0.02058  -0.2550   0.6167   0.4938
   5.500   1.1405   0.02836   0.02265  -0.2504   0.6113   0.4960
   5.750   1.1705   0.02819   0.02238  -0.2513   0.6037   0.4999
   6.000   1.1515   0.03091   0.02526  -0.2454   0.5970   0.5023
