  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10362                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.500  -0.0383   0.03737   0.03053  -0.0783   0.7451   0.0491
  -1.250  -0.0079   0.03723   0.03035  -0.0789   0.7447   0.0509
  -1.000   0.0203   0.03700   0.03019  -0.0792   0.7443   0.0526
  -0.750   0.0490   0.03701   0.03021  -0.0796   0.7438   0.0549
   0.000   0.0622   0.03907   0.03232  -0.0699   0.7293   0.0596
   0.250   0.0902   0.03897   0.03225  -0.0701   0.7287   0.0625
   0.500   0.1191   0.03893   0.03222  -0.0705   0.7283   0.0661
   0.750   0.1496   0.03874   0.03207  -0.0711   0.7279   0.0704
   1.000   0.1731   0.03877   0.03214  -0.0706   0.7255   0.0752
   1.250   0.2285   0.03697   0.03037  -0.0745   0.7263   0.0847
