  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14981                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.4020   0.03741   0.03052  -0.0245   0.7518   0.1716
  -1.750  -0.3697   0.03735   0.03045  -0.0252   0.7507   0.1750
  -1.500  -0.3363   0.03727   0.03032  -0.0262   0.7498   0.1781
  -1.250  -0.2966   0.03703   0.03016  -0.0285   0.7491   0.1827
  -1.000  -0.2596   0.03681   0.02996  -0.0301   0.7485   0.1866
  -0.750  -0.2202   0.03642   0.02954  -0.0319   0.7479   0.1905
  -0.500  -0.1761   0.03595   0.02913  -0.0348   0.7474   0.1951
  -0.250  -0.1404   0.03563   0.02884  -0.0362   0.7456   0.1991
   0.000  -0.0964   0.03512   0.02833  -0.0389   0.7463   0.2040
