  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13894                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6379   0.03902   0.03147  -0.1050   0.6349   0.0162
  -1.750   0.6276   0.03876   0.03118  -0.0991   0.6306   0.0158
  -1.500   0.6084   0.03934   0.03176  -0.0917   0.6243   0.0151
  -1.000   0.6159   0.03850   0.03080  -0.0853   0.6165   0.0159
  -0.750   0.6326   0.03807   0.03032  -0.0846   0.6129   0.0161
  -0.500   0.6097   0.03914   0.03141  -0.0766   0.6067   0.0144
  -0.250   0.6053   0.03924   0.03149  -0.0720   0.6017   0.0148
   0.000   0.6141   0.03879   0.03096  -0.0697   0.5983   0.0146
   0.250   0.6360   0.03805   0.03015  -0.0698   0.5948   0.0162
   0.500   0.6147   0.03909   0.03125  -0.0623   0.5896   0.0178
   0.750   0.6062   0.03931   0.03143  -0.0568   0.5848   0.0201
   1.000   0.6163   0.03941   0.03149  -0.0550   0.5807   0.0161
   1.250   0.6318   0.03896   0.03091  -0.0539   0.5771   0.0173
   1.500   0.6420   0.03884   0.03079  -0.0519   0.5737   0.0226
   1.750   0.5969   0.03912   0.03142  -0.0400   0.5681   0.2154
   2.000   0.5823   0.03902   0.03147  -0.0336   0.5633   0.2864
   2.250   0.5628   0.03792   0.03056  -0.0260   0.5598   0.3883
   2.500   0.4978   0.03510   0.02818  -0.0089   0.5567   0.5375
   2.750   0.4755   0.03563   0.02878  -0.0010   0.5519   0.5564
   3.000   0.4249   0.03516   0.02853   0.0128   0.5471   0.6056
   3.250   0.3997   0.03491   0.02841   0.0219   0.5431   0.6356
   3.500   0.3798   0.03404   0.02763   0.0305   0.5399   0.6701
   3.750   0.3172   0.03228   0.02642   0.0499   0.5365   0.7838
   4.250   0.2805   0.03416   0.02844   0.0643   0.5273   0.7998
