  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15128                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.8059   0.01306   0.00596  -0.2267   0.4519   0.3356
  -1.750   0.8368   0.01314   0.00601  -0.2273   0.4486   0.3437
  -1.500   0.8675   0.01327   0.00605  -0.2278   0.4452   0.3512
  -1.250   0.8984   0.01344   0.00621  -0.2283   0.4416   0.3588
  -1.000   0.9290   0.01350   0.00626  -0.2288   0.4391   0.3663
  -0.750   0.9597   0.01354   0.00634  -0.2293   0.4363   0.3735
  -0.500   0.9899   0.01364   0.00643  -0.2297   0.4335   0.3808
  -0.250   1.0199   0.01376   0.00649  -0.2300   0.4306   0.3875
   0.000   1.0496   0.01388   0.00662  -0.2304   0.4276   0.3946
   0.250   1.0791   0.01415   0.00681  -0.2307   0.4240   0.4015
   0.500   1.1088   0.01423   0.00690  -0.2310   0.4217   0.4080
   0.750   1.1381   0.01431   0.00703  -0.2312   0.4191   0.4146
   1.000   1.1673   0.01443   0.00716  -0.2314   0.4165   0.4213
   1.250   1.1964   0.01457   0.00726  -0.2317   0.4139   0.4275
   1.500   1.2250   0.01471   0.00742  -0.2318   0.4112   0.4337
   1.750   1.2531   0.01493   0.00760  -0.2319   0.4085   0.4401
   2.000   1.2820   0.01523   0.00782  -0.2321   0.4053   0.4461
   2.250   1.3102   0.01531   0.00798  -0.2322   0.4033   0.4522
   2.500   1.3379   0.01544   0.00815  -0.2321   0.4009   0.4582
   2.750   1.3657   0.01560   0.00831  -0.2321   0.3983   0.4644
   3.000   1.3935   0.01575   0.00846  -0.2322   0.3959   0.4700
   3.250   1.4204   0.01595   0.00867  -0.2320   0.3935   0.4757
   3.500   1.4472   0.01621   0.00890  -0.2319   0.3910   0.4817
   3.750   1.4749   0.01659   0.00920  -0.2320   0.3879   0.4871
   4.000   1.5013   0.01671   0.00941  -0.2317   0.3862   0.4929
   4.250   1.5272   0.01688   0.00963  -0.2314   0.3840   0.4984
   4.500   1.5531   0.01707   0.00984  -0.2311   0.3817   0.5041
   4.750   1.5789   0.01728   0.01005  -0.2308   0.3793   0.5095
   5.000   1.6039   0.01749   0.01030  -0.2304   0.3771   0.5149
   5.250   1.6284   0.01777   0.01057  -0.2299   0.3748   0.5203
   5.500   1.6534   0.01815   0.01090  -0.2295   0.3723   0.5259
   5.750   1.6789   0.01849   0.01125  -0.2293   0.3700   0.5312
   6.000   1.7011   0.01869   0.01155  -0.2284   0.3684   0.5363
