  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11878                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3514   0.01535   0.00833  -0.1590   0.5333   0.1716
  -1.750   0.3741   0.01536   0.00827  -0.1578   0.5291   0.1734
  -1.500   0.3946   0.01531   0.00819  -0.1562   0.5254   0.1751
  -1.250   0.4126   0.01524   0.00809  -0.1541   0.5218   0.1767
  -1.000   0.4307   0.01511   0.00796  -0.1520   0.5178   0.1784
  -0.750   0.4503   0.01506   0.00791  -0.1503   0.5139   0.1802
  -0.500   0.4725   0.01512   0.00793  -0.1490   0.5099   0.1821
  -0.250   0.4940   0.01518   0.00797  -0.1475   0.5062   0.1841
   0.000   0.5116   0.01520   0.00799  -0.1454   0.5026   0.1859
   0.250   0.5309   0.01525   0.00800  -0.1436   0.4988   0.1876
   0.500   0.5500   0.01522   0.00796  -0.1417   0.4951   0.1897
   0.750   0.5710   0.01530   0.00802  -0.1403   0.4913   0.1917
   1.000   0.5929   0.01541   0.00812  -0.1389   0.4876   0.1938
   1.250   0.6098   0.01550   0.00823  -0.1367   0.4841   0.1959
   1.500   0.6283   0.01559   0.00830  -0.1348   0.4805   0.1980
   1.750   0.6476   0.01569   0.00834  -0.1331   0.4769   0.1997
   2.000   0.6665   0.01574   0.00839  -0.1313   0.4732   0.2024
   2.250   0.6884   0.01588   0.00852  -0.1300   0.4695   0.2046
   2.500   0.7046   0.01602   0.00870  -0.1278   0.4662   0.2069
   2.750   0.7225   0.01616   0.00883  -0.1259   0.4627   0.2092
   3.000   0.7404   0.01633   0.00896  -0.1240   0.4592   0.2113
   3.250   0.7588   0.01645   0.00904  -0.1223   0.4557   0.2140
   3.500   0.7802   0.01662   0.00921  -0.1210   0.4519   0.2167
   3.750   0.7958   0.01682   0.00946  -0.1188   0.4488   0.2190
   4.000   0.8126   0.01703   0.00968  -0.1169   0.4454   0.2215
   4.250   0.8288   0.01727   0.00990  -0.1148   0.4419   0.2239
   4.500   0.8476   0.01750   0.01007  -0.1132   0.4386   0.2261
   4.750   0.8697   0.01766   0.01022  -0.1121   0.4349   0.2297
   5.000   0.8837   0.01795   0.01058  -0.1099   0.4319   0.2322
   5.250   0.8983   0.01826   0.01092  -0.1078   0.4286   0.2349
   5.500   0.9146   0.01858   0.01123  -0.1060   0.4253   0.2377
   5.750   0.9322   0.01890   0.01149  -0.1043   0.4218   0.2401
   6.000   0.9547   0.01910   0.01165  -0.1034   0.4181   0.2438
