  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15905                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1539   0.01559   0.01064  -0.0343   0.6294   0.7796
  -1.750   0.1884   0.01563   0.01066  -0.0359   0.6273   0.7945
  -1.500   0.1431   0.01681   0.01202  -0.0232   0.6226   0.8118
  -1.250   0.1666   0.01740   0.01265  -0.0234   0.6197   0.8224
  -1.000   0.1929   0.01776   0.01300  -0.0238   0.6173   0.8316
  -0.750   0.1989   0.01785   0.01307  -0.0197   0.6149   0.8450
  -0.500   0.2562   0.01810   0.01326  -0.0260   0.6135   0.8478
  -0.250   0.3055   0.01830   0.01339  -0.0306   0.6118   0.8510
   0.000   0.3497   0.01837   0.01338  -0.0340   0.6100   0.8560
   0.250   0.3254   0.01970   0.01481  -0.0256   0.6060   0.8646
   0.500   0.3366   0.02100   0.01616  -0.0240   0.6021   0.8675
   0.750   0.3621   0.02162   0.01676  -0.0244   0.5994   0.8708
   1.000   0.3691   0.02173   0.01684  -0.0208   0.5969   0.8796
   1.250   0.4144   0.02202   0.01706  -0.0247   0.5952   0.8803
   1.500   0.4591   0.02224   0.01722  -0.0285   0.5935   0.8809
   1.750   0.5095   0.02231   0.01722  -0.0333   0.5920   0.8815
   2.000   0.5220   0.02356   0.01851  -0.0320   0.5887   0.8834
   2.250   0.5027   0.02547   0.02051  -0.0254   0.5834   0.8890
   2.500   0.5047   0.02595   0.02098  -0.0215   0.5801   0.8963
   2.750   0.5465   0.02618   0.02115  -0.0250   0.5782   0.8970
   3.000   0.5892   0.02633   0.02126  -0.0286   0.5765   0.8978
   3.250   0.6334   0.02640   0.02128  -0.0324   0.5749   0.8987
   3.500   0.6824   0.02629   0.02110  -0.0369   0.5733   0.8997
   3.750   0.6492   0.02899   0.02394  -0.0288   0.5672   0.9052
   4.000   0.6366   0.03010   0.02507  -0.0229   0.5627   0.9127
   4.250   0.6743   0.03039   0.02533  -0.0259   0.5606   0.9136
   4.500   0.7144   0.03053   0.02544  -0.0293   0.5588   0.9145
