  
       XFOIL         Version 6.99
  
 Calculated polar for: NN13402                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4922   0.01904   0.01411  -0.2319   0.8833   0.2644
  -1.750   0.5430   0.01815   0.01328  -0.2356   0.8821   0.2817
  -1.500   0.5927   0.01730   0.01250  -0.2392   0.8813   0.2987
  -1.250   0.6417   0.01644   0.01169  -0.2426   0.8805   0.3150
  -1.000   0.6919   0.01547   0.01078  -0.2462   0.8800   0.3310
  -0.750   0.7418   0.01449   0.00984  -0.2498   0.8796   0.3465
  -0.500   0.7929   0.01341   0.00882  -0.2535   0.8792   0.3619
  -0.250   0.8492   0.01216   0.00764  -0.2583   0.8784   0.3769
   0.250   0.9048   0.01150   0.00706  -0.2570   0.8661   0.3983
   0.500   0.9472   0.01076   0.00633  -0.2591   0.8599   0.4100
   0.750   0.9717   0.01051   0.00613  -0.2577   0.8484   0.4195
   1.000   0.9988   0.01028   0.00587  -0.2568   0.8319   0.4289
   1.250   1.0369   0.00981   0.00528  -0.2579   0.7829   0.4391
   1.500   1.0037   0.01223   0.00637  -0.2451   0.5447   0.4422
   1.750   0.9810   0.01484   0.00804  -0.2356   0.3624   0.4462
   2.000   0.9920   0.01600   0.00877  -0.2324   0.2848   0.4530
   2.250   1.0104   0.01674   0.00933  -0.2305   0.2424   0.4608
   2.500   1.0312   0.01734   0.00978  -0.2290   0.2148   0.4688
   2.750   1.0532   0.01788   0.01020  -0.2277   0.1938   0.4763
   3.000   1.0756   0.01837   0.01064  -0.2265   0.1776   0.4838
   3.250   1.0981   0.01887   0.01107  -0.2252   0.1647   0.4915
   3.500   1.1208   0.01937   0.01149  -0.2241   0.1538   0.4984
   4.000   1.1661   0.02033   0.01240  -0.2217   0.1367   0.5126
   4.250   1.1887   0.02085   0.01285  -0.2205   0.1297   0.5192
   4.500   1.2118   0.02132   0.01332  -0.2194   0.1234   0.5259
   4.750   1.2344   0.02182   0.01381  -0.2182   0.1179   0.5324
   5.000   1.2571   0.02234   0.01429  -0.2170   0.1128   0.5391
   5.250   1.2800   0.02285   0.01479  -0.2159   0.1083   0.5452
   5.500   1.3026   0.02335   0.01530  -0.2147   0.1041   0.5512
   5.750   1.3243   0.02396   0.01589  -0.2134   0.1004   0.5574
   6.000   1.3471   0.02445   0.01638  -0.2122   0.0969   0.5636
