  
       XFOIL         Version 6.99
  
 Calculated polar for: NN16715                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.3290   0.01688   0.01011  -0.1153   0.7540   0.0578
  -1.500   0.3841   0.01671   0.00990  -0.1161   0.7435   0.0614
  -1.250   0.4261   0.01639   0.00953  -0.1193   0.7402   0.0640
  -1.000   0.4774   0.01594   0.00907  -0.1245   0.7379   0.0671
  -0.750   0.5333   0.01549   0.00851  -0.1306   0.7355   0.0708
  -0.500   0.5353   0.01577   0.00886  -0.1257   0.7279   0.0722
  -0.250   0.5601   0.01575   0.00882  -0.1252   0.7227   0.0751
   0.000   0.6073   0.01540   0.00845  -0.1295   0.7193   0.0791
   0.250   0.6443   0.01526   0.00825  -0.1317   0.7154   0.0831
   0.500   0.6496   0.01556   0.00862  -0.1274   0.7079   0.0856
   0.750   0.6805   0.01548   0.00851  -0.1283   0.7029   0.0894
   1.000   0.7265   0.01522   0.00823  -0.1323   0.6991   0.0951
   1.250   0.7288   0.01561   0.00863  -0.1274   0.6915   0.0982
   1.500   0.7541   0.01567   0.00872  -0.1273   0.6855   0.1030
   1.750   0.7962   0.01549   0.00851  -0.1305   0.6811   0.1097
   2.000   0.8029   0.01586   0.00891  -0.1266   0.6743   0.1137
   2.250   0.8225   0.01602   0.00909  -0.1252   0.6679   0.1196
   2.500   0.8553   0.01594   0.00897  -0.1265   0.6629   0.1274
   2.750   0.8649   0.01628   0.00935  -0.1232   0.6557   0.1331
   3.000   0.8819   0.01648   0.00956  -0.1214   0.6491   0.1397
   3.250   0.9107   0.01646   0.00947  -0.1218   0.6436   0.1486
   3.500   0.9157   0.01691   0.01000  -0.1177   0.6361   0.1554
   3.750   0.9323   0.01712   0.01021  -0.1158   0.6297   0.1636
   4.000   0.9598   0.01711   0.01015  -0.1160   0.6241   0.1751
   4.250   0.9643   0.01760   0.01072  -0.1118   0.6170   0.1832
   4.500   0.9799   0.01784   0.01096  -0.1098   0.6105   0.1938
   4.750   1.0034   0.01790   0.01098  -0.1092   0.6047   0.2069
   5.000   1.0062   0.01846   0.01163  -0.1048   0.5972   0.2174
   5.250   1.0221   0.01870   0.01187  -0.1029   0.5912   0.2312
   5.500   1.0409   0.01886   0.01201  -0.1015   0.5850   0.2483
   5.750   1.0480   0.01936   0.01258  -0.0980   0.5782   0.2637
   6.000   1.0609   0.01967   0.01292  -0.0955   0.5716   0.2842
