  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14014                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.0775   0.02337   0.01727  -0.1094   0.7313   0.2907
  -1.750   0.1175   0.02272   0.01667  -0.1113   0.7322   0.2988
  -1.500   0.1586   0.02217   0.01608  -0.1135   0.7329   0.3062
  -1.250   0.2001   0.02155   0.01548  -0.1158   0.7335   0.3135
  -1.000   0.2432   0.02095   0.01486  -0.1184   0.7341   0.3212
  -0.750   0.2876   0.02034   0.01424  -0.1212   0.7347   0.3290
  -0.500   0.3345   0.01967   0.01358  -0.1246   0.7352   0.3367
   0.500   0.3469   0.02215   0.01609  -0.1082   0.7082   0.3557
   0.750   0.3806   0.02185   0.01577  -0.1093   0.7067   0.3623
   1.000   0.4176   0.02141   0.01537  -0.1109   0.7055   0.3700
   1.250   0.4563   0.02096   0.01489  -0.1128   0.7044   0.3771
   1.500   0.4969   0.02046   0.01441  -0.1151   0.7034   0.3846
   1.750   0.5384   0.01994   0.01388  -0.1176   0.7023   0.3925
   2.000   0.5790   0.01951   0.01344  -0.1200   0.7010   0.4000
   2.250   0.6237   0.01899   0.01292  -0.1231   0.6997   0.4082
   2.750   0.6349   0.02024   0.01420  -0.1160   0.6851   0.4181
   3.000   0.6759   0.01981   0.01378  -0.1185   0.6832   0.4265
   3.250   0.7215   0.01926   0.01318  -0.1217   0.6813   0.4343
   3.750   0.7378   0.02056   0.01455  -0.1158   0.6660   0.4461
   4.000   0.7811   0.02006   0.01401  -0.1187   0.6633   0.4545
   4.250   0.7779   0.02125   0.01527  -0.1141   0.6533   0.4592
   4.500   0.8069   0.02124   0.01524  -0.1146   0.6477   0.4671
   4.750   0.8487   0.02083   0.01481  -0.1174   0.6442   0.4756
   5.000   0.8445   0.02219   0.01623  -0.1128   0.6332   0.4810
   5.250   0.8762   0.02210   0.01609  -0.1138   0.6276   0.4890
   5.500   0.8966   0.02263   0.01666  -0.1133   0.6199   0.4963
   5.750   0.9149   0.02318   0.01722  -0.1124   0.6112   0.5042
   6.000   0.9486   0.02312   0.01712  -0.1139   0.6050   0.5126
