  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11659                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1080   0.01183   0.00453  -0.0311   0.6592   0.0418
  -1.750   0.1335   0.01156   0.00430  -0.0305   0.6520   0.0440
  -1.500   0.1587   0.01132   0.00406  -0.0297   0.6446   0.0469
  -1.250   0.1840   0.01113   0.00383  -0.0290   0.6377   0.0502
  -1.000   0.2094   0.01093   0.00365  -0.0283   0.6297   0.0538
  -0.750   0.2344   0.01078   0.00347  -0.0276   0.6224   0.0584
  -0.500   0.2597   0.01060   0.00333  -0.0269   0.6143   0.0639
  -0.250   0.2847   0.01044   0.00318  -0.0262   0.6063   0.0710
   0.000   0.3100   0.01031   0.00307  -0.0255   0.5984   0.0807
   0.250   0.3351   0.01016   0.00297  -0.0248   0.5897   0.0949
   0.500   0.3596   0.01001   0.00289  -0.0241   0.5816   0.1221
   0.750   0.3794   0.00947   0.00282  -0.0226   0.5727   0.2743
   1.000   0.3719   0.00778   0.00280  -0.0154   0.5662   0.8195
   1.250   0.3947   0.00782   0.00297  -0.0137   0.5570   0.8720
   1.750   0.4448   0.00811   0.00324  -0.0115   0.5380   0.9135
   2.000   0.4693   0.00829   0.00335  -0.0103   0.5285   0.9267
   2.250   0.4989   0.00848   0.00353  -0.0102   0.5175   0.9369
   2.500   0.5301   0.00871   0.00368  -0.0106   0.5067   0.9449
   2.750   0.5704   0.00902   0.00391  -0.0128   0.4942   0.9506
   3.000   0.6076   0.00931   0.00416  -0.0144   0.4816   0.9587
   3.250   0.6557   0.00959   0.00435  -0.0186   0.4671   0.9601
   3.500   0.6891   0.00974   0.00441  -0.0199   0.4540   0.9614
   3.750   0.7217   0.00989   0.00449  -0.0210   0.4399   0.9629
   4.000   0.7531   0.01003   0.00458  -0.0219   0.4259   0.9648
   4.250   0.7826   0.01021   0.00469  -0.0225   0.4119   0.9672
   4.500   0.8087   0.01040   0.00481  -0.0223   0.3981   0.9707
   5.000   0.8659   0.01082   0.00508  -0.0232   0.3679   0.9758
   5.250   0.8985   0.01104   0.00524  -0.0245   0.3519   0.9773
   5.500   0.9300   0.01129   0.00542  -0.0257   0.3361   0.9792
   5.750   0.9602   0.01156   0.00562  -0.0266   0.3211   0.9815
   6.000   0.9890   0.01186   0.00584  -0.0272   0.3064   0.9842
