  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14612                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.0129   0.00988   0.00341  -0.0627   0.6380   0.3753
  -1.750   0.0143   0.00988   0.00336  -0.0623   0.6298   0.3828
  -1.500   0.0416   0.00985   0.00333  -0.0620   0.6220   0.3900
  -1.250   0.0686   0.00981   0.00331  -0.0617   0.6136   0.3976
  -1.000   0.0960   0.00987   0.00328  -0.0614   0.6057   0.4048
  -0.750   0.1230   0.00979   0.00327  -0.0610   0.5979   0.4124
  -0.500   0.1501   0.00980   0.00326  -0.0607   0.5897   0.4203
  -0.250   0.1774   0.00981   0.00326  -0.0604   0.5822   0.4275
   0.000   0.2044   0.00979   0.00327  -0.0600   0.5740   0.4353
   0.500   0.2586   0.00982   0.00329  -0.0593   0.5585   0.4505
   0.750   0.2854   0.00984   0.00331  -0.0589   0.5505   0.4585
   1.000   0.3126   0.00990   0.00333  -0.0585   0.5430   0.4660
   1.250   0.3393   0.00988   0.00337  -0.0581   0.5350   0.4741
   1.500   0.3658   0.00997   0.00340  -0.0576   0.5272   0.4821
   1.750   0.3929   0.00996   0.00344  -0.0573   0.5195   0.4899
   2.000   0.4192   0.01001   0.00349  -0.0568   0.5114   0.4981
   2.250   0.4460   0.01009   0.00355  -0.0563   0.5039   0.5060
   2.500   0.4722   0.01010   0.00361  -0.0558   0.4958   0.5143
   2.750   0.4979   0.01021   0.00368  -0.0552   0.4881   0.5228
   3.000   0.5246   0.01023   0.00374  -0.0548   0.4802   0.5309
   3.250   0.5499   0.01031   0.00382  -0.0541   0.4722   0.5395
   3.500   0.5762   0.01039   0.00391  -0.0536   0.4645   0.5480
   3.750   0.6015   0.01044   0.00399  -0.0529   0.4563   0.5564
   4.000   0.6266   0.01055   0.00410  -0.0522   0.4485   0.5655
   4.250   0.6521   0.01062   0.00419  -0.0516   0.4403   0.5742
   4.500   0.6759   0.01075   0.00431  -0.0506   0.4322   0.5834
   4.750   0.7016   0.01083   0.00442  -0.0500   0.4241   0.5927
   5.000   0.7248   0.01094   0.00455  -0.0490   0.4159   0.6020
   5.250   0.7495   0.01104   0.00468  -0.0482   0.4079   0.6119
   5.500   0.7723   0.01116   0.00481  -0.0471   0.3994   0.6215
   5.750   0.7958   0.01128   0.00496  -0.0461   0.3913   0.6320
   6.000   0.8181   0.01142   0.00511  -0.0449   0.3826   0.6420
