  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10758                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000  -0.6690   0.04320   0.03560  -0.0113   0.8037   0.0725
  -1.750  -0.6435   0.04348   0.03587  -0.0111   0.8034   0.0746
  -1.500  -0.6177   0.04379   0.03620  -0.0111   0.8032   0.0772
  -1.250  -0.5912   0.04421   0.03662  -0.0112   0.8029   0.0795
  -1.000  -0.5637   0.04470   0.03709  -0.0115   0.8027   0.0822
  -0.750  -0.5366   0.04523   0.03766  -0.0118   0.8026   0.0850
  -0.500  -0.5080   0.04592   0.03834  -0.0124   0.8024   0.0883
  -0.250  -0.5566   0.04441   0.03682   0.0009   0.7943   0.0875
   0.000  -0.5319   0.04460   0.03707   0.0010   0.7936   0.0907
   0.250  -0.5066   0.04489   0.03736   0.0010   0.7930   0.0945
   0.500  -0.4807   0.04517   0.03770   0.0008   0.7925   0.0983
   0.750  -0.4539   0.04553   0.03806   0.0005   0.7921   0.1028
   1.000  -0.4265   0.04591   0.03851  -0.0000   0.7917   0.1082
   1.250  -0.3986   0.04635   0.03899  -0.0006   0.7914   0.1137
   1.500  -0.3703   0.04685   0.03953  -0.0013   0.7912   0.1207
   1.750  -0.3416   0.04739   0.04013  -0.0022   0.7910   0.1284
   2.000  -0.3119   0.04799   0.04081  -0.0032   0.7908   0.1385
   2.250  -0.2804   0.04866   0.04156  -0.0047   0.7906   0.1505
   2.500  -0.2471   0.04940   0.04243  -0.0066   0.7904   0.1666
   2.750  -0.2819   0.04900   0.04203   0.0034   0.7839   0.1657
   3.000  -0.1055   0.04394   0.03761  -0.0225   0.7658   0.3027
   4.000   0.3485   0.03292   0.02801  -0.0892   0.5577   1.0000
   4.250   0.3126   0.03583   0.03054  -0.0778   0.4473   1.0000
   4.500   0.2798   0.03865   0.03271  -0.0675   0.2429   1.0000
   4.750   0.2818   0.03981   0.03351  -0.0634   0.1543   1.0000
   5.000   0.2946   0.04046   0.03401  -0.0610   0.1254   1.0000
   5.250   0.3098   0.04101   0.03446  -0.0591   0.1104   1.0000
   5.500   0.3258   0.04153   0.03490  -0.0574   0.0990   1.0000
   5.750   0.3422   0.04204   0.03535  -0.0557   0.0907   1.0000
   6.000   0.3584   0.04257   0.03581  -0.0540   0.0838   1.0000
