  
       XFOIL         Version 6.99
  
 Calculated polar for: NN12428                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.1110   0.01025   0.00355  -0.0803   0.5827   0.4629
  -1.750   0.1391   0.01027   0.00351  -0.0806   0.5791   0.4698
  -1.500   0.1671   0.01030   0.00349  -0.0808   0.5755   0.4763
  -1.250   0.1949   0.01029   0.00351  -0.0811   0.5723   0.4831
  -1.000   0.2231   0.01031   0.00351  -0.0813   0.5688   0.4897
  -0.750   0.2506   0.01026   0.00351  -0.0815   0.5651   0.4962
  -0.500   0.2785   0.01029   0.00350  -0.0817   0.5616   0.5032
  -0.250   0.3067   0.01036   0.00351  -0.0820   0.5580   0.5096
   0.000   0.3343   0.01036   0.00357  -0.0821   0.5549   0.5162
   0.250   0.3621   0.01038   0.00360  -0.0823   0.5516   0.5232
   0.500   0.3897   0.01038   0.00362  -0.0825   0.5481   0.5295
   0.750   0.4173   0.01040   0.00366  -0.0827   0.5447   0.5364
   1.000   0.4453   0.01050   0.00370  -0.0829   0.5413   0.5433
   1.250   0.4727   0.01053   0.00378  -0.0831   0.5380   0.5497
   1.500   0.5000   0.01055   0.00386  -0.0832   0.5349   0.5569
   1.750   0.5270   0.01056   0.00388  -0.0832   0.5304   0.5637
   2.000   0.5480   0.01038   0.00366  -0.0819   0.5103   0.5701
   2.250   0.5665   0.01042   0.00356  -0.0803   0.4770   0.5771
   2.500   0.5802   0.01077   0.00367  -0.0779   0.4287   0.5835
   2.750   0.5850   0.01150   0.00405  -0.0741   0.3616   0.5896
   3.000   0.5633   0.01302   0.00498  -0.0658   0.2500   0.5950
   3.250   0.5341   0.01444   0.00601  -0.0563   0.1547   0.5999
   3.500   0.5134   0.01589   0.00722  -0.0489   0.0248   0.6053
   3.750   0.5269   0.01632   0.00766  -0.0470   0.0089   0.6129
   4.000   0.5416   0.01672   0.00812  -0.0453   0.0081   0.6202
   4.250   0.5555   0.01717   0.00865  -0.0436   0.0079   0.6276
   4.500   0.5691   0.01769   0.00922  -0.0419   0.0078   0.6356
   4.750   0.5808   0.01827   0.00991  -0.0400   0.0077   0.6432
   5.000   0.5929   0.01891   0.01061  -0.0383   0.0078   0.6516
   5.250   0.6042   0.01958   0.01138  -0.0365   0.0079   0.6596
   5.500   0.6152   0.02033   0.01220  -0.0348   0.0081   0.6687
   5.750   0.6233   0.02125   0.01322  -0.0328   0.0083   0.6773
   6.000   0.6307   0.02225   0.01432  -0.0309   0.0086   0.6869
