  
       XFOIL         Version 6.99
  
 Calculated polar for: NN14987                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.5403   0.04482   0.03746  -0.0002   0.7814   0.0730
  -1.500  -0.4984   0.04499   0.03768  -0.0029   0.7807   0.0744
  -1.250  -0.4535   0.04524   0.03792  -0.0059   0.7801   0.0764
  -1.000  -0.4027   0.04551   0.03820  -0.0103   0.7797   0.0788
  -0.750  -0.4148   0.04467   0.03737  -0.0041   0.7681   0.0789
  -0.500  -0.3782   0.04490   0.03764  -0.0060   0.7674   0.0811
  -0.250  -0.3390   0.04517   0.03788  -0.0086   0.7668   0.0837
   0.000  -0.2989   0.04545   0.03825  -0.0114   0.7664   0.0857
   0.250  -0.2621   0.04574   0.03855  -0.0133   0.7660   0.0884
   0.500  -0.2213   0.04600   0.03884  -0.0160   0.7656   0.0912
   0.750  -0.1853   0.04635   0.03923  -0.0177   0.7645   0.0937
   1.500  -0.1150   0.04491   0.03784  -0.0158   0.7436   0.1021
   1.750  -0.0773   0.04455   0.03754  -0.0176   0.7408   0.1060
   2.000  -0.0368   0.04411   0.03711  -0.0196   0.7391   0.1103
   2.250   0.0051   0.04365   0.03673  -0.0220   0.7381   0.1148
   2.500   0.0461   0.04315   0.03623  -0.0241   0.7372   0.1197
   2.750   0.0890   0.04252   0.03568  -0.0266   0.7365   0.1264
   3.000   0.1353   0.04163   0.03485  -0.0296   0.7358   0.1334
   3.250   0.1697   0.04118   0.03444  -0.0307   0.7339   0.1399
