  
       XFOIL         Version 6.99
  
 Calculated polar for: NN10935                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -1.750  -0.7341   0.04314   0.03509   0.0249   0.8250   0.0238
  -1.500  -0.7116   0.04300   0.03512   0.0250   0.8237   0.0612
  -1.250  -0.6873   0.04278   0.03529   0.0246   0.8227   0.1345
  -1.000  -0.6634   0.04283   0.03551   0.0245   0.8218   0.1739
  -0.750  -0.6380   0.04267   0.03596   0.0237   0.8211   0.2909
  -0.500  -0.6137   0.04289   0.03623   0.0236   0.8204   0.3112
  -0.250  -0.5890   0.04317   0.03650   0.0234   0.8197   0.3239
   0.000  -0.5640   0.04342   0.03684   0.0232   0.8192   0.3523
   0.250  -0.5395   0.04367   0.03726   0.0230   0.8188   0.3942
   0.500  -0.5134   0.04400   0.03768   0.0226   0.8183   0.4169
   0.750  -0.4883   0.04425   0.03823   0.0223   0.8179   0.4834
   1.000  -0.4630   0.04460   0.03879   0.0221   0.8175   0.5291
   1.250  -0.4379   0.04505   0.03936   0.0219   0.8173   0.5617
   1.500  -0.4125   0.04557   0.04002   0.0217   0.8170   0.5958
   1.750  -0.3877   0.04613   0.04079   0.0216   0.8168   0.6439
   2.250  -0.1859   0.05272   0.04865  -0.0167   0.8176   0.9485
   2.500  -0.1558   0.05395   0.04985  -0.0180   0.8173   0.9624
   2.750  -0.1234   0.05545   0.05134  -0.0198   0.8171   0.9729
   3.000  -0.0760   0.05688   0.05277  -0.0256   0.8171   0.9764
   3.250  -0.0290   0.05831   0.05421  -0.0312   0.8170   0.9807
   3.500   0.0119   0.05966   0.05558  -0.0354   0.8169   0.9855
   3.750   0.0512   0.06112   0.05707  -0.0392   0.8168   0.9903
   4.000   0.0998   0.05744   0.05341  -0.0435   0.7912   0.9945
