  
       XFOIL         Version 6.99
  
 Calculated polar for: NN15963                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.6809   0.01578   0.00909  -0.2024   0.6552   0.1390
  -1.750   0.6971   0.01589   0.00924  -0.2008   0.6512   0.1448
  -1.500   0.7198   0.01591   0.00927  -0.2002   0.6476   0.1519
  -1.000   0.7932   0.01566   0.00898  -0.2039   0.6412   0.1740
  -0.750   0.7957   0.01602   0.00945  -0.2000   0.6371   0.1826
  -0.500   0.8087   0.01626   0.00975  -0.1979   0.6328   0.1942
  -0.250   0.8281   0.01638   0.00992  -0.1969   0.6289   0.2098
   0.000   0.8569   0.01633   0.00991  -0.1975   0.6255   0.2323
   0.250   0.8975   0.01611   0.00973  -0.2000   0.6220   0.2663
   0.500   0.9012   0.01656   0.01032  -0.1965   0.6177   0.2912
   0.750   0.9138   0.01686   0.01075  -0.1945   0.6132   0.3249
   1.000   0.9320   0.01705   0.01105  -0.1935   0.6091   0.3674
   1.250   0.9609   0.01701   0.01112  -0.1941   0.6054   0.4169
   1.500   0.9948   0.01696   0.01112  -0.1954   0.6017   0.4611
   1.750   0.9952   0.01766   0.01195  -0.1914   0.5970   0.4850
   2.000   1.0074   0.01812   0.01248  -0.1893   0.5924   0.5096
   2.250   1.0269   0.01842   0.01280  -0.1883   0.5881   0.5324
   2.750   1.0681   0.01906   0.01346  -0.1866   0.5798   0.5685
   3.000   1.0762   0.01974   0.01418  -0.1840   0.5748   0.5814
   3.250   1.0907   0.02025   0.01470  -0.1823   0.5701   0.5945
   3.500   1.1166   0.02042   0.01482  -0.1823   0.5659   0.6072
   3.750   1.1322   0.02095   0.01536  -0.1808   0.5613   0.6180
   4.000   1.1393   0.02179   0.01623  -0.1782   0.5563   0.6278
   4.250   1.1512   0.02244   0.01691  -0.1762   0.5511   0.6370
   4.500   1.1748   0.02270   0.01710  -0.1759   0.5466   0.6472
   4.750   1.1892   0.02334   0.01775  -0.1744   0.5419   0.6558
   5.000   1.1946   0.02432   0.01880  -0.1717   0.5363   0.6637
   5.250   1.2085   0.02502   0.01947  -0.1701   0.5312   0.6725
   5.500   1.2316   0.02528   0.01968  -0.1698   0.5265   0.6814
   5.750   1.2384   0.02631   0.02076  -0.1674   0.5213   0.6898
   6.000   1.2470   0.02732   0.02178  -0.1653   0.5157   0.6984
