  
       XFOIL         Version 6.99
  
 Calculated polar for: NN11567                                         
  
 1 1 Reynolds number fixed          Mach number fixed         
  
 xtrf =   1.000 (top)        1.000 (bottom)  
 Mach =   0.000     Re =     0.500 e 6     Ncrit =   9.000
  
   alpha    CL        CD       CDp       CM     Top_Xtr  Bot_Xtr
  ------ -------- --------- --------- -------- -------- --------
  -2.000   0.4488   0.01163   0.00607  -0.1713   0.6813   0.6568
  -1.750   0.4776   0.01166   0.00606  -0.1721   0.6802   0.6640
  -1.500   0.5068   0.01170   0.00601  -0.1730   0.6791   0.6709
  -1.250   0.5356   0.01174   0.00603  -0.1739   0.6780   0.6769
  -1.000   0.5647   0.01187   0.00610  -0.1748   0.6767   0.6836
  -0.750   0.5915   0.01206   0.00627  -0.1754   0.6753   0.6895
  -0.500   0.6149   0.01217   0.00642  -0.1752   0.6740   0.6953
  -0.250   0.6384   0.01230   0.00657  -0.1752   0.6724   0.7017
   0.000   0.6621   0.01241   0.00670  -0.1751   0.6708   0.7072
   0.250   0.6863   0.01253   0.00685  -0.1751   0.6693   0.7127
   0.500   0.7116   0.01264   0.00696  -0.1754   0.6679   0.7189
   0.750   0.7373   0.01272   0.00706  -0.1757   0.6666   0.7243
   1.000   0.7636   0.01280   0.00717  -0.1761   0.6654   0.7297
   1.250   0.7912   0.01287   0.00725  -0.1768   0.6642   0.7357
   1.500   0.8193   0.01293   0.00731  -0.1776   0.6632   0.7410
   1.750   0.8478   0.01299   0.00741  -0.1784   0.6622   0.7463
   2.000   0.8771   0.01309   0.00754  -0.1794   0.6612   0.7521
   2.250   0.9064   0.01326   0.00773  -0.1804   0.6600   0.7575
   2.500   0.9208   0.01341   0.00798  -0.1785   0.6571   0.7630
   2.750   0.9325   0.01280   0.00740  -0.1756   0.6494   0.7697
   3.000   0.9489   0.01214   0.00668  -0.1734   0.6399   0.7756
   3.250   0.9347   0.01246   0.00709  -0.1660   0.6330   0.7831
   3.500   0.9304   0.01276   0.00736  -0.1607   0.6214   0.7908
   3.750   0.9181   0.01349   0.00810  -0.1543   0.6061   0.7984
   4.000   0.8938   0.01499   0.00954  -0.1463   0.5807   0.8077
   4.250   0.8668   0.01688   0.01131  -0.1382   0.5470   0.8167
   5.000   0.7777   0.02512   0.01909  -0.1155   0.4291   0.8481
   5.250   0.7500   0.02835   0.02217  -0.1091   0.3826   0.8607
   5.500   0.7140   0.03229   0.02589  -0.1019   0.3105   0.8761
   5.750   0.6919   0.03546   0.02894  -0.0966   0.2377   0.8975
   6.000   0.6696   0.03996   0.03312  -0.0933   0.0680   0.9500
